id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1156353679051636736,1156353679051636736,2019-07-30 18:59:35 SA Pacific Standard Time,2019-07-30,18:59:35,-0500,563077842,corpregion,Corporación Región,,"#TuDecides En Medellín durante el 2018 el 53,6% de las personas asesinadas tenían entre 14 y 28 años. Si quieres conocer más cifras te invitamos ver el video completo realizado en De la Urbe  https://t.co/Y305tTesWl  https://t.co/jhINBRHxEK",es,[],['https://www.facebook.com/sistemadelaurbe/videos/vb.203557156394076/703502273432375/?type=2&theater'],['https://pbs.twimg.com/media/EAwxighWwAohHYe.jpg'],0,3,3,['tudecides'],[],https://twitter.com/CorpRegion/status/1156353679051636736,False,,1,https://pbs.twimg.com/media/EAwxighWwAohHYe.jpg,,,,,,,[],,,,
1156353648861032448,1156353648861032448,2019-07-30 18:59:28 SA Pacific Standard Time,2019-07-30,18:59:28,-0500,790502411039375360,thibautbarthe,Sam Ace Rothstein,,sergio c'est la remontada il trainait au quartier d'el travet il sbalade dans medellin maintenant 🤣🤣,fr,[],[],[],0,0,0,[],[],https://twitter.com/ThibautBarthe/status/1156353648861032448,False,,0,,,,,,,,[],,,,
1156353621245792256,1156324017172881408,2019-07-30 18:59:21 SA Pacific Standard Time,2019-07-30,18:59:21,-0500,267530253,jc_amargo,Mind your business,,@DanielSamperO Medellín,es,[],[],[],1,0,0,[],[],https://twitter.com/jc_amargo/status/1156353621245792256,False,,0,,,,,,,,"[{'screen_name': 'DanielSamperO', 'name': 'Daniel Samper Ospina', 'id': '134855279'}]",,,,
1156353510243524608,1156341819812327424,2019-07-30 18:58:55 SA Pacific Standard Time,2019-07-30,18:58:55,-0500,164765268,lbuligon,Luciano Buligon,,"@Lampeduza_ed Que legal, são as pautas que discutimos lá em Medellín!",pt,[],[],[],0,0,1,[],[],https://twitter.com/LBuligon/status/1156353510243524608,False,,0,,,,,,,,"[{'screen_name': 'Lampeduza_ed', 'name': 'Edson Malinverni', 'id': '2210346693'}]",,,,
1156353457500151808,1156353457500151808,2019-07-30 18:58:42 SA Pacific Standard Time,2019-07-30,18:58:42,-0500,12907942,stibcasa,stibcasa,,Me voy para Medellín..... A la #FeriaDeLasFlores  https://t.co/vllelbm4Rp,es,[],[],['https://pbs.twimg.com/media/EAwxU3IWsAYuNZC.jpg'],0,0,2,['feriadelasflores'],[],https://twitter.com/stibcasa/status/1156353457500151808,False,,1,https://pbs.twimg.com/media/EAwxU3IWsAYuNZC.jpg,,,,,,,[],,,,
1156353406187036672,1156353406187036672,2019-07-30 18:58:30 SA Pacific Standard Time,2019-07-30,18:58:30,-0500,785956318418960384,_soynia_,𝙽𝚒𝚊,,@sebbbbas debería de venir a Medellín y comer bandeja paisa ♥️👉👈,es,[],[],[],0,0,0,[],[],https://twitter.com/_soynia_/status/1156353406187036672,False,,0,,,,,,,,[],,,,
1156353378643001344,1156280964731084801,2019-07-30 18:58:24 SA Pacific Standard Time,2019-07-30,18:58:24,-0500,950466868258725890,javierg00680184,javier gonzalez,,"@mirnaschindler Ohh. Que pena mirna,realmente es doloroso para todos los que vivimos este episodio triste con nuestras mascotas,,animo y un abrazo desde medellin.😢",es,[],[],[],0,0,0,[],[],https://twitter.com/javierg00680184/status/1156353378643001344,False,,0,,,,,,,,"[{'screen_name': 'mirnaschindler', 'name': 'mirna schindler', 'id': '58764514'}]",,,,
1156353081615015937,1156353081615015937,2019-07-30 18:57:13 SA Pacific Standard Time,2019-07-30,18:57:13,-0500,1032458093593018368,lamesma2,Inés Z🌻🌵,,"Marico esa tienda es muy famosa aquí en Medellin, le escribí por ig, por ws y NADA. No me responden o sea y entonces me quedo enamorada del corral y ya.",es,[],[],[],0,0,0,[],[],https://twitter.com/Lamesma2/status/1156353081615015937,False,,0,,,,,,,,[],,,,
1156353033900646400,1156353033900646400,2019-07-30 18:57:01 SA Pacific Standard Time,2019-07-30,18:57:01,-0500,877388101747957760,norenamanuela,Manuela María Noreña Eusse,,Un ciudadano ejemplar que merece una gran condecoración desde el Concejo de Medellín 💙 @NatalyVelezL #ConstruyamosLa10/❤,es,"[{'screen_name': 'natalyvelezl', 'name': 'nataly vélez', 'id': '324065671'}]",[],[],0,0,1,['construyamosla10'],[],https://twitter.com/NorenaManuela/status/1156353033900646400,False,https://twitter.com/TataMejiaG/status/1156236309280636929,0,,,,,,,,[],,,,
1156352963369197568,1156352963369197568,2019-07-30 18:56:45 SA Pacific Standard Time,2019-07-30,18:56:45,-0500,2353581076,rojasjohan2018,Mí Medellín Del Alma,,#MovilidadSostenible #Medellín Que lujos los que te Das 🥇🌼👍🎁🎉 @AlcaldiadeMed @FicoGutierrez @Telemedellin @EDUMedellin @metrodemedellin @Metroplus_SA @sttmed @Emvarias @EPMestamosahi,es,"[{'screen_name': 'alcaldiademed', 'name': 'alcaldía de medellín', 'id': '497511506'}, {'screen_name': 'ficogutierrez', 'name': 'fico gutiérrez', 'id': '43395943'}, {'screen_name': 'telemedellin', 'name': 'telemedellin', 'id': '44186827'}, {'screen_name': 'edumedellin', 'name': 'empresa de desarrollo urbano - edu', 'id': '221880960'}, {'screen_name': 'metrodemedellin', 'name': 'metro de medellín', 'id': '3034916907'}, {'screen_name': 'metroplus_sa', 'name': 'metroplús s.a.', 'id': '135274865'}, {'screen_name': 'sttmed', 'name': 'secretaría de movilidad de medellín', 'id': '73007294'}, {'screen_name': 'emvarias', 'name': 'emvarias grupo epm', 'id': '345732658'}, {'screen_name': 'epmestamosahi', 'name': 'epm estamos ahí', 'id': '45383275'}]",[],[],0,0,2,"['movilidadsostenible', 'medellín']",[],https://twitter.com/rojasjohan2018/status/1156352963369197568,False,https://twitter.com/AlcaldiadeMed/status/1156327373563944962,0,,,,,,,,[],,,,
1156352524267511810,1156352524267511810,2019-07-30 18:55:00 SA Pacific Standard Time,2019-07-30,18:55:00,-0500,1154050078472060929,sergio02274358,Sergy,,La campaña del ballenero uribista @sergio_fajardo disfrazada de alcaldía con la señora @ClaudiaLopez es horrible. Jamás con quien tranzó con paracos y hampones en #Medellin ni con quien seguirá parte de los planes del vendedor de buses @EnriquePenalosa  Voy con @HOLLMANMORRIS,es,"[{'screen_name': 'sergio_fajardo', 'name': 'sergio fajardo', 'id': '25185308'}, {'screen_name': 'claudialopez', 'name': 'claudia lópez hernández', 'id': '137908875'}, {'screen_name': 'enriquepenalosa', 'name': 'enrique peñalosa', 'id': '108717093'}, {'screen_name': 'hollmanmorris', 'name': 'hollman morris #5 fuerza ciudadana', 'id': '87266285'}]",[],[],0,0,0,['medellin'],[],https://twitter.com/Sergio02274358/status/1156352524267511810,False,,0,,,,,,,,[],,,,
