id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
982941468,982941468,2008-10-30 17:58:31 SA Pacific Standard Time,2008-10-30,17:58:31,-0500,12700492,sadmanrock,S@dm@nrock,,Llegara una amiga de Medellin que esta rebuena y no tengo ni un peso,es,[],[],[],0,0,0,[],[],https://twitter.com/Sadmanrock/status/982941468,False,,0,,,,,,,,[],,,,
982896339,982896339,2008-10-30 17:21:00 SA Pacific Standard Time,2008-10-30,17:21:00,-0500,14525200,medallo,medallo.info,,Así será tu próximo Windows (o quizá no)  http://tinyurl.com/6epnst,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/982896339,False,,0,,,,,,,,[],,,,
982866142,982866142,2008-10-30 16:57:01 SA Pacific Standard Time,2008-10-30,16:57:01,-0500,6899022,guyzo,Guy Zohar,,strong on Medellin,en,[],[],[],0,0,0,[],[],https://twitter.com/guyzo/status/982866142,False,,0,,,,,,,,[],,,,
982820123,982820123,2008-10-30 16:20:29 SA Pacific Standard Time,2008-10-30,16:20:29,-0500,14525200,medallo,medallo.info,,Talleres y Conferencias Good Music I Dance  http://tinyurl.com/5pxsnc,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/982820123,False,,0,,,,,,,,[],,,,
982820024,982820024,2008-10-30 16:20:26 SA Pacific Standard Time,2008-10-30,16:20:26,-0500,14525200,medallo,medallo.info,,» Subterranean Homesick Blues  http://tinyurl.com/6dmo8k,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/982820024,False,,0,,,,,,,,[],,,,
982819972,982819972,2008-10-30 16:20:24 SA Pacific Standard Time,2008-10-30,16:20:24,-0500,14525200,medallo,medallo.info,,» Road to Nowhere  http://tinyurl.com/5gkmbj,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/982819972,False,,0,,,,,,,,[],,,,
982819900,982819900,2008-10-30 16:20:20 SA Pacific Standard Time,2008-10-30,16:20:20,-0500,14525200,medallo,medallo.info,,» Whip It  http://tinyurl.com/5ugbla,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/982819900,False,,0,,,,,,,,[],,,,
982741691,982741691,2008-10-30 15:21:13 SA Pacific Standard Time,2008-10-30,15:21:13,-0500,14525200,medallo,medallo.info,,» Once in a Lifetime  http://tinyurl.com/5h7mes,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/982741691,False,,0,,,,,,,,[],,,,
982741636,982741636,2008-10-30 15:21:10 SA Pacific Standard Time,2008-10-30,15:21:10,-0500,14525200,medallo,medallo.info,,» Hot For Teacher  http://tinyurl.com/5q2f85,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/982741636,False,,0,,,,,,,,[],,,,
982735308,982735308,2008-10-30 15:16:36 SA Pacific Standard Time,2008-10-30,15:16:36,-0500,14399659,scstonestreet,stephen stonestreet,,"meeting for the design of Open Arms website, the foundation in Medellin, Colombia. so excited",en,[],[],[],0,0,0,[],[],https://twitter.com/scstonestreet/status/982735308,False,,0,,,,,,,,[],,,,
982698027,982698027,2008-10-30 14:48:40 SA Pacific Standard Time,2008-10-30,14:48:40,-0500,7006042,josorio,Juanma Osorio,,LLegando de almorzar mucho carro en medellín hace rato no veo esta vaina!,es,[],[],[],0,0,0,[],[],https://twitter.com/josorio/status/982698027,False,,0,,,,,,,,[],,,,
982659729,982659729,2008-10-30 14:20:45 SA Pacific Standard Time,2008-10-30,14:20:45,-0500,14525200,medallo,medallo.info,,Pollitos y hombre arañas  http://tinyurl.com/5a82oc,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/982659729,False,,0,,,,,,,,[],,,,
982659579,982659579,2008-10-30 14:20:41 SA Pacific Standard Time,2008-10-30,14:20:41,-0500,14525200,medallo,medallo.info,,Dentro de Programator  http://tinyurl.com/5tc2xd,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/982659579,False,,0,,,,,,,,[],,,,
982659520,982659520,2008-10-30 14:20:39 SA Pacific Standard Time,2008-10-30,14:20:39,-0500,14525200,medallo,medallo.info,,The 13th Warrior  http://tinyurl.com/6fqwc2,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/982659520,False,,0,,,,,,,,[],,,,
982628925,982628925,2008-10-30 13:59:01 SA Pacific Standard Time,2008-10-30,13:59:01,-0500,15583532,diversitatfun,Diversitat Funcional,,New blog post: Medellín y Cali le apuestan a sus discapacitados  http://tinyurl.com/637n8e,es,[],[],[],0,0,0,[],[],https://twitter.com/DiversitatFun/status/982628925,False,,0,,,,,,,,[],,,,
982576059,982576059,2008-10-30 13:21:13 SA Pacific Standard Time,2008-10-30,13:21:13,-0500,14525200,medallo,medallo.info,,Servicio de transporte  http://tinyurl.com/5tgq3e,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/982576059,False,,0,,,,,,,,[],,,,
982488776,982488776,2008-10-30 12:21:08 SA Pacific Standard Time,2008-10-30,12:21:08,-0500,14525200,medallo,medallo.info,,MUERTE everywhere  http://tinyurl.com/5k8btk,en,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/982488776,False,,0,,,,,,,,[],,,,
982488679,982488679,2008-10-30 12:21:05 SA Pacific Standard Time,2008-10-30,12:21:05,-0500,14525200,medallo,medallo.info,,Paro  http://tinyurl.com/5l4hpl,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/982488679,False,,0,,,,,,,,[],,,,
982488599,982488599,2008-10-30 12:21:02 SA Pacific Standard Time,2008-10-30,12:21:02,-0500,14525200,medallo,medallo.info,,Media Maratón de Medellín  http://tinyurl.com/5p3ro9,es,[],[],[],0,0,0,[],[],https://twitter.com/medallo/status/982488599,False,,0,,,,,,,,[],,,,
