id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
2395375145,2395375145,2009-06-29 18:36:54 SA Pacific Standard Time,2009-06-29,18:36:54,-0500,15297520,mazo10,mazo10,,near:medellin,en,[],[],[],0,0,0,[],[],https://twitter.com/mazo10/status/2395375145,False,,0,,,,,,,,[],,,,
2394882460,2389902373,2009-06-29 17:57:47 SA Pacific Standard Time,2009-06-29,17:57:47,-0500,15602614,coloresmari,Colores Mari,,"@JDGE Oh no, no discuto lo de las 1280 almas, para nada. Hablaba de un día hace un par de años en Medellín, no de Rock al Parque 09...",es,[],[],[],0,0,0,[],[],https://twitter.com/ColoresMari/status/2394882460,False,,0,,,,,,,,[],,,,
2394416999,2394416999,2009-06-29 17:20:44 SA Pacific Standard Time,2009-06-29,17:20:44,-0500,50881612,mamita077,Leonor Moore,,3 days until Medellin!!! Can't wait :) time for a vacation!,en,[],[],[],0,0,0,[],[],https://twitter.com/mamita077/status/2394416999,False,,0,,,,,,,,[],,,,
2394331445,2394331445,2009-06-29 17:14:17 SA Pacific Standard Time,2009-06-29,17:14:17,-0500,41346539,molibdenus,Guillo Gomez,,"I.R.A. (Medellín) : entre la desafinación, la puerilidad y el humor... (El Pipí Fantasma)",es,[],[],[],0,0,0,[],[],https://twitter.com/molibdenus/status/2394331445,False,,0,,,,,,,,[],,,,
2393910380,2393910380,2009-06-29 16:42:43 SA Pacific Standard Time,2009-06-29,16:42:43,-0500,19971990,p_brady,"Paul ""Get the Shot"" Brady",,Dateline: Medellin,da,[],[],[],0,0,0,[],[],https://twitter.com/p_brady/status/2393910380,False,,0,,,,,,,,[],,,,
2393728318,2393728318,2009-06-29 16:29:48 SA Pacific Standard Time,2009-06-29,16:29:48,-0500,15171377,shockco,🔥 Shock.co 🔥,,"Estados Alterados de Medellín en el Tributo a Rock al Parque!!! A punta de saltos, la gente levantó el polvo de la Plaza.",es,[],[],[],0,0,0,[],[],https://twitter.com/ShockCo/status/2393728318,False,,0,,,,,,,,[],,,,
2393306122,2393306122,2009-06-29 15:59:17 SA Pacific Standard Time,2009-06-29,15:59:17,-0500,41981519,oscarciddeleon,Oscar Cid de León,,Hoy iré a callejear por Bogotá. Mañana vuelo a Medellín,es,[],[],[],0,0,0,[],[],https://twitter.com/oscarciddeleon/status/2393306122,False,,0,,,,,,,,[],,,,
2393198111,2392769693,2009-06-29 15:51:34 SA Pacific Standard Time,2009-06-29,15:51:34,-0500,16212712,johnrestrepo,John Restrepo,,@ABCamilo ya llegaste a Medallo?,es,[],[],[],0,0,0,[],[],https://twitter.com/JohnRestrepo/status/2393198111,False,,0,,,,,,,,[],,,,
2392464527,2392464527,2009-06-29 14:59:21 SA Pacific Standard Time,2009-06-29,14:59:21,-0500,14128807,juanchulas,Juan.,,bueno #medellin al fin quienes vamos para el campus party ?????,es,[],[],[],0,0,0,['medellin'],[],https://twitter.com/juanchulas/status/2392464527,False,,0,,,,,,,,[],,,,
2391901567,2391901567,2009-06-29 14:19:02 SA Pacific Standard Time,2009-06-29,14:19:02,-0500,21639189,comegats,comegats,,Pizza Calentada en tostador de pan y nieve de leche quemada del mercado medellin!,es,[],[],[],0,0,0,[],[],https://twitter.com/comegats/status/2391901567,False,,0,,,,,,,,[],,,,
