id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
19949388432,19949388432,2010-07-30 18:59:24 SA Pacific Standard Time,2010-07-30,18:59:24,-0500,64529127,anatricase,Ana Ysabel Tricase,,"RT @delsasolorzano:  http://tweetphoto.com/35855695 Siendo entrevistada por Pedro Medellin de ""Conexion (cont)  http://tl.gd/2r8a99",es,"[{'screen_name': 'delsasolorzano', 'name': 'delsa solorzano', 'id': '29110681'}]",[],[],0,0,0,[],[],https://twitter.com/AnaTricase/status/19949388432,False,,0,,,,,,,,[],,,,
19949373837,19949373837,2010-07-30 18:59:09 SA Pacific Standard Time,2010-07-30,18:59:09,-0500,14128807,juanchulas,Juan.,,RT @abadiavernaza: Con el que más ganas de tomar me dan en Medellín es con Don Huguito. Y después con el chulas.,es,"[{'screen_name': 'abadiavernaza', 'name': 'alberto j. echeverri', 'id': '14680464'}]",[],[],0,0,0,[],[],https://twitter.com/juanchulas/status/19949373837,False,,0,,,,,,,,[],,,,
19949337094,19949337094,2010-07-30 18:58:31 SA Pacific Standard Time,2010-07-30,18:58:31,-0500,14680464,abadiavernaza,Alberto J. Echeverri,,Con el que más ganas de tomar me dan en Medellín es con Don Huguito. Y después con el chulas.,es,[],[],[],0,0,0,[],[],https://twitter.com/abadiavernaza/status/19949337094,False,,0,,,,,,,,[],,,,
19949240822,19949240822,2010-07-30 18:56:52 SA Pacific Standard Time,2010-07-30,18:56:52,-0500,137031914,juanakax,joaquin naranjo,,Check this video out -- FESTIVAL DE ANCON - 1971 - MEDELLIN  http://youtu.be/ArLjkNBdyGw,en,[],[],[],0,0,0,[],[],https://twitter.com/juanakax/status/19949240822,False,,0,,,,,,,,[],,,,
19949226396,19949226396,2010-07-30 18:56:38 SA Pacific Standard Time,2010-07-30,18:56:38,-0500,4039141,magdab_garcia,Magda Beatriz García,,"RT @Tefa_ Mañana en Medellín será la verdadera marcha de agradecimiento a Uribe, todos los mafiosos saldrán en sus bestias por la avenida",es,"[{'screen_name': 'tefa_', 'name': 'ִ ໋.ˑ 𓈒⊹ ִtefa⊹ ໋.ˑ', 'id': '211709498'}]",[],[],0,0,0,[],[],https://twitter.com/magdab_garcia/status/19949226396,False,,0,,,,,,,,[],,,,
19949077585,19949004668,2010-07-30 18:54:07 SA Pacific Standard Time,2010-07-30,18:54:07,-0500,83950384,davidsanchz_,David S,,@guelo0316 Y HOYY @arcangelprrra EN MEDELLIN DISCOTECA PALMAHIA.... COL-PR LA CONEXION!,es,"[{'screen_name': 'arcangelprrra', 'name': 'austin a. santos', 'id': '73208083'}]",[],[],0,2,0,[],[],https://twitter.com/DavidSanchz_/status/19949077585,False,,0,,,,,,,,[],,,,
19948967026,19948667623,2010-07-30 18:52:13 SA Pacific Standard Time,2010-07-30,18:52:13,-0500,41441800,jeffbelo,jeff restrepo,,@Mrntyce medallo hp next Saturday Colombia here we gooooooo praaaaaa,en,[],[],[],0,0,0,[],[],https://twitter.com/JEFFBELO/status/19948967026,False,,0,,,,,,,,[],,,,
19948928764,19948752498,2010-07-30 18:51:34 SA Pacific Standard Time,2010-07-30,18:51:34,-0500,83950384,davidsanchz_,David S,,@JAlvarezFlow  EN MEDALLO SE PRESENTA TU HERMANITO ARCANGEL.. Y TU EL JUEVES... COMO NOS HUBIERA GUSTADO Q CANTARAN JUNTOS HOY MEDALLO PTE,es,[],[],[],0,0,0,[],[],https://twitter.com/DavidSanchz_/status/19948928764,False,,0,,,,,,,,[],,,,
19948887058,19948887058,2010-07-30 18:50:52 SA Pacific Standard Time,2010-07-30,18:50:52,-0500,35999440,dabuiles,BVDA,,#Promocion DOS BOLETAS PARA EL #WHITEMOTION POR $70.000 O CADA UNA EN $40.000. LA OFERTA SE CIERRA A LAS 10 PM #feriadeflores #Medellin,es,[],[],[],0,1,0,"['promocion', 'whitemotion', 'feriadeflores', 'medellin']",[],https://twitter.com/DABuiles/status/19948887058,False,,0,,,,,,,,[],,,,
19948884160,19948884160,2010-07-30 18:50:49 SA Pacific Standard Time,2010-07-30,18:50:49,-0500,145358789,cxluiscastro,Castroman,,La fuente de @elhospital san Vicente en  #Medellín   http://twitpic.com/2a5l1i,es,"[{'screen_name': 'elhospital', 'name': 'revista el hospital', 'id': '208817644'}]",[],[],0,0,0,['medellín'],[],https://twitter.com/Cxluiscastro/status/19948884160,False,,0,,,,,,,,[],,,,
