id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1233542364007931905,1233542364007931905,2020-02-28 18:59:52 SA Pacific Standard Time,2020-02-28,18:59:52,-0500,153113868,molinaroy,Roy Molina,,Algún #paraguayo o hincha de #libertad me confirme si este es el equipo estelar que viene a Medellín en estos días...,es,[],[],[],0,0,0,"['paraguayo', 'libertad']",[],https://twitter.com/molinaroy/status/1233542364007931905,False,,0,,,,,,,,[],,,,
1233542361529114624,1233542361529114624,2020-02-28 18:59:51 SA Pacific Standard Time,2020-02-28,18:59:51,-0500,2376430772,diazpropiedad,Díaz Propiedades.,,Casa en manrrique central con aire  en Medellín/Antioquia/Colombia en Venta  https://t.co/kRpcGDkNAw,es,[],['http://diazpropiedadescom.inmo.co/main-inmueble-info-2334240-q-casa_en_manrrique_central_con_aire.htm'],[],0,0,0,[],[],https://twitter.com/diazpropiedad/status/1233542361529114624,False,,0,,,,,,,,[],,,,
1233542270181347328,1233541620873728002,2020-02-28 18:59:29 SA Pacific Standard Time,2020-02-28,18:59:29,-0500,235317504,jl_medellin,Luis Medellin,,@SoyEsq Chingón el viejo!! Abrazo para él que sabe de fútbol!! 🦅  ⚽,es,[],[],[],0,0,0,[],[],https://twitter.com/JL_Medellin/status/1233542270181347328,False,,0,,,,,,,,"[{'screen_name': 'SoyEsq', 'name': 'Esq No Soy Nadie', 'id': '1297659014952689664'}]",,,,
1233542012894425089,1233497612571086853,2020-02-28 18:58:28 SA Pacific Standard Time,2020-02-28,18:58:28,-0500,767717001645191169,l12753175nelson,Nelson Lopez,,"@LuisAlfreRamos Me parece muy bien la medida, ojalá así tomáramos conciencia q necesitamos un aire más puro, Medellín más descontaminada",es,[],[],[],1,0,0,[],[],https://twitter.com/L12753175Nelson/status/1233542012894425089,False,,0,,,,,,,,"[{'screen_name': 'LuisAlfreRamos', 'name': 'Luis Alfredo Ramos', 'id': '63773715'}]",,,,
1233541368099766274,1233541368099766274,2020-02-28 18:55:54 SA Pacific Standard Time,2020-02-28,18:55:54,-0500,1212407377644777472,gymboreelaurel1,Gymboreelaurelesmedellin,,Hora del cuento @Gymboreelaurel1 @unicentro_med  #medellin #antioquia #envigado #bello #sabaneta#estimulacionbebes #colombia #comuna11 #estimulacionbebes#motivacion ##familia #viernes #disfrutando #aprendiendo en…  https://t.co/CJM2p9OolP,es,"[{'screen_name': 'gymboreelaurel1', 'name': 'gymboreelaurelesmedellin', 'id': '1212407377644777472'}, {'screen_name': 'unicentro_med', 'name': 'unicentro medellín - centro comercial', 'id': '143837901'}]",['https://www.instagram.com/p/B9ITeRwpOP8/?igshid=twgzhb4nx6pi'],[],0,0,0,"['medellin', 'antioquia', 'envigado', 'bello', 'colombia', 'comuna11', 'familia', 'viernes', 'disfrutando', 'aprendiendo']",[],https://twitter.com/Gymboreelaurel1/status/1233541368099766274,False,,0,,,,,,,,[],,,,
1233541327326937093,1233541327326937093,2020-02-28 18:55:45 SA Pacific Standard Time,2020-02-28,18:55:45,-0500,1081556462466486272,ilauravelasquez,Laura Velasquez,,Cuando la vieja es muy toxica😂  Etiqueta a la tóxica si eres capaz 📌 elpepohumor  . . . . . . #toxica #pereza #novios #pelea #video #medellin #tendencia #paisa #lapaisa #viral en Envigado La Frontera  https://t.co/hJivykRjgf,es,[],['https://www.instagram.com/p/B9ITRwkHjgQ/?igshid=lfo8vfiumqd'],[],0,0,1,"['toxica', 'pereza', 'novios', 'pelea', 'video', 'medellin', 'tendencia', 'paisa', 'lapaisa', 'viral']",[],https://twitter.com/ilauravelasquez/status/1233541327326937093,False,,0,,,,,,,,[],,,,
1233541296616243201,1233541296616243201,2020-02-28 18:55:37 SA Pacific Standard Time,2020-02-28,18:55:37,-0500,213945603,sobreexpuesta,Laura Martínez.,,"Cómo aquella vez que estaba en un Oktoberfest y un man que estaba tocando gritó como 3 veces ""Gracias Medellín"" y uno en una vereda a 15 minutos de Cali 😂",es,[],[],[],0,0,0,[],[],https://twitter.com/sobreexpuesta/status/1233541296616243201,False,,0,,,,,,,,[],,,,
1233541251833659393,1233384658861273089,2020-02-28 18:55:27 SA Pacific Standard Time,2020-02-28,18:55:27,-0500,518066124,s_g_d_m,kerouak,,"@sortegarango Cierre financiero... qué bonita expresión! Si fuese por los urbanistas modernos Medellín no tendría metro porque ""no les cierra""",es,[],[],[],1,0,0,[],[],https://twitter.com/S_G_D_M/status/1233541251833659393,False,,0,,,,,,,,"[{'screen_name': 'sortegarango', 'name': 'Santiago Ortega A', 'id': '896695610'}]",,,,
1233541133164273664,1233531044470706176,2020-02-28 18:54:58 SA Pacific Standard Time,2020-02-28,18:54:58,-0500,150833852,german_garcia25,Germán García Díaz,,@waldorfblairgg Medellín?,es,[],[],[],0,0,0,[],[],https://twitter.com/german_garcia25/status/1233541133164273664,False,,0,,,,,,,,[],,,,
1233540785104130048,1233510485426921477,2020-02-28 18:53:35 SA Pacific Standard Time,2020-02-28,18:53:35,-0500,318230467,tataarmy130613,슈퍼참치!🐟⁷,,@BTS_Colombia @BTS_twt Desde Medellín #FiestaON  https://t.co/oNsvGWkfEB,es,[],[],['https://pbs.twimg.com/media/ER5qzTRXkAAtUQh.jpg'],0,0,1,['fiestaon'],[],https://twitter.com/tataarmy130613/status/1233540785104130048,False,,1,https://pbs.twimg.com/media/ER5qzTRXkAAtUQh.jpg,,,,,,,"[{'screen_name': 'BTS_Colombia', 'name': 'ᴮᴱ BTS Colombia 🇨🇴', 'id': '3385442645'}, {'screen_name': 'BTS_twt', 'name': '방탄소년단', 'id': '335141638'}]",,,,
1233540744964640772,1233540744964640772,2020-02-28 18:53:26 SA Pacific Standard Time,2020-02-28,18:53:26,-0500,557410964,johnroldan6,JOHN ROLDAN,,"Si deseas para Tu Hogar 🏚MOBILIARIO con DISEÑO a la medida , de Calidad y Confortable pide TU CITA YA  sin compromiso. ASESORIA para todo el Pais 🇨🇴 @JOHNROLDAN6 📱whatsapp 3104110434 Medellin Colombia Ahora tambien…  https://t.co/vNjd77KxqW",es,"[{'screen_name': 'johnroldan6', 'name': 'john roldan', 'id': '557410964'}]",['https://www.instagram.com/p/B9ITP05nMiN/?igshid=1r35clnjgp43j'],[],0,0,0,[],[],https://twitter.com/JOHNROLDAN6/status/1233540744964640772,False,,0,,,,,,,,[],,,,
1233540744679493633,1233540744679493633,2020-02-28 18:53:26 SA Pacific Standard Time,2020-02-28,18:53:26,-0500,184601220,mdalatam,Cursos Marketing Digital MDALatam,,Hoy desde nuestra sede en Medellín tuvimos curso de Instagram PRO 💥 Nos vemos en una próxima fecha ❤️🌸 ¡Ven pronto y capacítate en MDALatam! #MDALatam #InstagramPRO  https://t.co/1s3fYa5Qot,es,[],[],['https://pbs.twimg.com/media/ER5qxFaXUAAkqge.jpg'],0,0,1,"['mdalatam', 'instagrampro']",[],https://twitter.com/MDALatam/status/1233540744679493633,False,,1,https://pbs.twimg.com/media/ER5qxFaXUAAkqge.jpg,,,,,,,[],,,,
1233540741722525701,1233540741722525701,2020-02-28 18:53:25 SA Pacific Standard Time,2020-02-28,18:53:25,-0500,755978612,cualtalivan,Iván Ramirez,,De Grindr y Tinder en Medellín que por acá el mundo gay es tan promiscuo que el único modo que funcione una relación es que no haya limitación de meterte con quien quieras.,es,[],[],[],0,0,1,[],[],https://twitter.com/Cualtalivan/status/1233540741722525701,False,,0,,,,,,,,[],,,,
1233540717919842308,1233540713033453568,2020-02-28 18:53:19 SA Pacific Standard Time,2020-02-28,18:53:19,-0500,129947132,m_l_clark,M L Clark,,"And if that's a touch too long, well, here's an ""English-language"" (mostly visual) tour of the Afrocolombian centre here in Medellín. It doesn't talk history. It just shows elements of Afrocolombian culture in action.  https://t.co/5Y3FQhF1Zq",en,[],['https://www.youtube.com/watch?v=Y2HtUU7hBGs'],[],1,0,0,[],[],https://twitter.com/M_L_Clark/status/1233540717919842308,False,,0,,,,,,,,[],,,,
1233540590190694400,1233540590190694400,2020-02-28 18:52:49 SA Pacific Standard Time,2020-02-28,18:52:49,-0500,518046350,kenyasashley,KS,,"Cha todo mundo habla de salchipapas la única ves que probé eso fue en Medellín y la terminé dando al perrito , nose si sería el lugar o que pero le coji asco :( me gustaría probarlas a ver si me callan la boca jeje",es,[],[],[],1,0,0,[],[],https://twitter.com/KenyaSashley/status/1233540590190694400,False,,0,,,,,,,,[],,,,
1233540560897683456,1233540560897683456,2020-02-28 18:52:42 SA Pacific Standard Time,2020-02-28,18:52:42,-0500,312302256,luisragt,Luis Ramirez,,@QuinteroCalle en Medellin en dos meses se acabo la cultura metro de 20 años.,es,[],[],[],0,0,0,[],[],https://twitter.com/luisragt/status/1233540560897683456,False,,0,,,,,,,,[],,,,
1233540425782300676,1233521447122935811,2020-02-28 18:52:10 SA Pacific Standard Time,2020-02-28,18:52:10,-0500,174864432,omargarcest,Omar Garces Triana,,@waldorfblairgg Normal Medallo....tú del otro mundo....,es,[],[],[],0,0,0,[],[],https://twitter.com/OmarGarcesT/status/1233540425782300676,False,,0,,,,,,,,[],,,,
1233540337446027264,1233539427714072576,2020-02-28 18:51:49 SA Pacific Standard Time,2020-02-28,18:51:49,-0500,141989717,abogadohurtado,Nelson Hurtado Obando.,,@Nicoperiodista @AlcaldiadeMed @QuinteroCalle @ConcejoMedellin ¿Y para qué lo pasa al C.T.P? Un órgano sin dientes y sin muelas que se limita a dar un concepto QUE EN NADA NO OBLIGA. ¿Cuál es la trascendencia? #Medellín,es,[],[],[],1,0,0,['medellín'],[],https://twitter.com/abogadohurtado/status/1233540337446027264,False,,0,,,,,,,,"[{'screen_name': 'Nicoperiodista', 'name': 'Nicolás Ruiz, periodista.', 'id': '213102924'}, {'screen_name': 'AlcaldiadeMed', 'name': 'Alcaldía de Medellín', 'id': '497511506'}, {'screen_name': 'QuinteroCalle', 'name': 'Daniel Quintero Calle', 'id': '36276135'}, {'screen_name': 'ConcejoMedellin', 'name': 'Concejo de Medellín', 'id': '492254979'}]",,,,
1233540264184176640,1233540264184176640,2020-02-28 18:51:31 SA Pacific Standard Time,2020-02-28,18:51:31,-0500,29923626,ignaciobeltranm,IGNACIO BELTRAN,,"@LATAM_CO  siempre con su impuntualidad con los viajes Medellín bogota ,Mis 6 últimos vuelos de este mismo itinerario Tienen retraso !!!",es,[],[],[],1,0,1,[],[],https://twitter.com/ignaciobeltranm/status/1233540264184176640,False,,0,,,,,,,,[],,,,
1233540099398340609,1233540099398340609,2020-02-28 18:50:52 SA Pacific Standard Time,2020-02-28,18:50:52,-0500,150085706,berlaigracia,Berlai Gracia A,,@GustavoBolivar ¿Juan Daniel Mosquera es el empleado de la alcaldía de Medellín?,es,[],[],[],0,0,0,[],[],https://twitter.com/BerlaiGracia/status/1233540099398340609,False,https://twitter.com/GustavoBolivar/status/1233205840607424513,0,,,,,,,,[],,,,
1233542364007931905,1233542364007931905,2020-02-28 18:59:52 SA Pacific Standard Time,2020-02-28,18:59:52,-0500,153113868,molinaroy,Roy Molina,,Algún #paraguayo o hincha de #libertad me confirme si este es el equipo estelar que viene a Medellín en estos días...,es,[],[],[],0,0,0,"['paraguayo', 'libertad']",[],https://twitter.com/molinaroy/status/1233542364007931905,False,,0,,,,,,,,[],,,,
1233542361529114624,1233542361529114624,2020-02-28 18:59:51 SA Pacific Standard Time,2020-02-28,18:59:51,-0500,2376430772,diazpropiedad,Díaz Propiedades.,,Casa en manrrique central con aire  en Medellín/Antioquia/Colombia en Venta  https://t.co/kRpcGDkNAw,es,[],['http://diazpropiedadescom.inmo.co/main-inmueble-info-2334240-q-casa_en_manrrique_central_con_aire.htm'],[],0,0,0,[],[],https://twitter.com/diazpropiedad/status/1233542361529114624,False,,0,,,,,,,,[],,,,
1233542270181347328,1233541620873728002,2020-02-28 18:59:29 SA Pacific Standard Time,2020-02-28,18:59:29,-0500,235317504,jl_medellin,Luis Medellin,,@SoyEsq Chingón el viejo!! Abrazo para él que sabe de fútbol!! 🦅  ⚽,es,[],[],[],0,0,0,[],[],https://twitter.com/JL_Medellin/status/1233542270181347328,False,,0,,,,,,,,"[{'screen_name': 'SoyEsq', 'name': 'Esq No Soy Nadie', 'id': '1297659014952689664'}]",,,,
1233542012894425089,1233497612571086853,2020-02-28 18:58:28 SA Pacific Standard Time,2020-02-28,18:58:28,-0500,767717001645191169,l12753175nelson,Nelson Lopez,,"@LuisAlfreRamos Me parece muy bien la medida, ojalá así tomáramos conciencia q necesitamos un aire más puro, Medellín más descontaminada",es,[],[],[],1,0,0,[],[],https://twitter.com/L12753175Nelson/status/1233542012894425089,False,,0,,,,,,,,"[{'screen_name': 'LuisAlfreRamos', 'name': 'Luis Alfredo Ramos', 'id': '63773715'}]",,,,
1233541368099766274,1233541368099766274,2020-02-28 18:55:54 SA Pacific Standard Time,2020-02-28,18:55:54,-0500,1212407377644777472,gymboreelaurel1,Gymboreelaurelesmedellin,,Hora del cuento @Gymboreelaurel1 @unicentro_med  #medellin #antioquia #envigado #bello #sabaneta#estimulacionbebes #colombia #comuna11 #estimulacionbebes#motivacion ##familia #viernes #disfrutando #aprendiendo en…  https://t.co/CJM2p9OolP,es,"[{'screen_name': 'gymboreelaurel1', 'name': 'gymboreelaurelesmedellin', 'id': '1212407377644777472'}, {'screen_name': 'unicentro_med', 'name': 'unicentro medellín - centro comercial', 'id': '143837901'}]",['https://www.instagram.com/p/B9ITeRwpOP8/?igshid=twgzhb4nx6pi'],[],0,0,0,"['medellin', 'antioquia', 'envigado', 'bello', 'colombia', 'comuna11', 'familia', 'viernes', 'disfrutando', 'aprendiendo']",[],https://twitter.com/Gymboreelaurel1/status/1233541368099766274,False,,0,,,,,,,,[],,,,
1233541327326937093,1233541327326937093,2020-02-28 18:55:45 SA Pacific Standard Time,2020-02-28,18:55:45,-0500,1081556462466486272,ilauravelasquez,Laura Velasquez,,Cuando la vieja es muy toxica😂  Etiqueta a la tóxica si eres capaz 📌 elpepohumor  . . . . . . #toxica #pereza #novios #pelea #video #medellin #tendencia #paisa #lapaisa #viral en Envigado La Frontera  https://t.co/hJivykRjgf,es,[],['https://www.instagram.com/p/B9ITRwkHjgQ/?igshid=lfo8vfiumqd'],[],0,0,1,"['toxica', 'pereza', 'novios', 'pelea', 'video', 'medellin', 'tendencia', 'paisa', 'lapaisa', 'viral']",[],https://twitter.com/ilauravelasquez/status/1233541327326937093,False,,0,,,,,,,,[],,,,
1233541296616243201,1233541296616243201,2020-02-28 18:55:37 SA Pacific Standard Time,2020-02-28,18:55:37,-0500,213945603,sobreexpuesta,Laura Martínez.,,"Cómo aquella vez que estaba en un Oktoberfest y un man que estaba tocando gritó como 3 veces ""Gracias Medellín"" y uno en una vereda a 15 minutos de Cali 😂",es,[],[],[],0,0,0,[],[],https://twitter.com/sobreexpuesta/status/1233541296616243201,False,,0,,,,,,,,[],,,,
