id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
31864127840329728,31864127840329728,2011-01-30 18:59:34 SA Pacific Standard Time,2011-01-30,18:59:34,-0500,195232773,sebas_hm,S.H_842,,@Junothm Dimeloo Junoo Por ahii Estuve Con Tu Club Fans Akii En Medellin Sorpresas Viene !,es,[],[],[],0,0,0,[],[],https://twitter.com/Sebas_Hm/status/31864127840329728,False,,0,,,,,,,,[],,,,
31863885589913600,31863885589913600,2011-01-30 18:58:36 SA Pacific Standard Time,2011-01-30,18:58:36,-0500,162392274,agudelo_david,David Agudelo,,Concierto de los toreros muertos en medellin!!!!,es,[],[],[],0,0,0,[],[],https://twitter.com/agudelo_david/status/31863885589913600,False,,0,,,,,,,,[],,,,
31863523424342017,31863523424342017,2011-01-30 18:57:10 SA Pacific Standard Time,2011-01-30,18:57:10,-0500,116561701,manubetan94,Manuela Betancur G.,,@CamiloMusica Siempre Presentes!! :D Cami Creamos Un Nuevo Club De Fans En Medellin Esperamos Que Vengas Pronto!! Un Beso :),es,[],[],[],0,0,0,[],[],https://twitter.com/ManuBetan94/status/31863523424342017,False,,0,,,,,,,,[],,,,
31863482609569792,31863482609569792,2011-01-30 18:57:00 SA Pacific Standard Time,2011-01-30,18:57:00,-0500,62215053,higaionl,Higaion ...Siga-me,,Medellin - Parasita ...#recomendo . . . é a última deles hj ..OUÇAM,pt,[],[],[],0,0,0,['recomendo'],[],https://twitter.com/higaionl/status/31863482609569792,False,,0,,,,,,,,[],,,,
31862841459875841,31862841459875841,2011-01-30 18:54:28 SA Pacific Standard Time,2011-01-30,18:54:28,-0500,242941279,cristhiancsm,Cristhian Soto,,Hoy era el viaje a #Medellin y no lo hice :S .. ya no se cuando viajo a la #eternaprimavera,es,[],[],[],0,0,0,"['medellin', 'eternaprimavera']",[],https://twitter.com/CristhianCSM/status/31862841459875841,False,,0,,,,,,,,[],,,,
31862841321459712,31862841321459712,2011-01-30 18:54:28 SA Pacific Standard Time,2011-01-30,18:54:28,-0500,215318026,frankalcas,cjmmedellín,,Trabaja en casa : DaleRojo.net Sitio del Independiente Medellín – DIM  http://t.co/XGEPSKv vía @cristian1913,es,"[{'screen_name': 'cristian1913', 'name': 'cristian echeverri', 'id': '125683619'}]",['http://dalerojo.net/2011/01/27/trabaja-en-casa/'],[],0,0,0,[],[],https://twitter.com/frankalcas/status/31862841321459712,False,,0,,,,,,,,[],,,,
31862772727812096,31862772727812096,2011-01-30 18:54:11 SA Pacific Standard Time,2011-01-30,18:54:11,-0500,62215053,higaionl,Higaion ...Siga-me,,Medellin - 7 Palmos . .#recomendo ...MT FERA,es,[],[],[],0,0,0,['recomendo'],[],https://twitter.com/higaionl/status/31862772727812096,False,,0,,,,,,,,[],,,,
31862759062773760,31862759062773760,2011-01-30 18:54:08 SA Pacific Standard Time,2011-01-30,18:54:08,-0500,55108777,santiagoac,SantiagoAc 👽,,"Hoje vi um esquilo aqui em Medellín, nunca tinha visto um, que coisa...",pt,[],[],[],0,0,0,[],[],https://twitter.com/SantiagoAc/status/31862759062773760,False,,0,,,,,,,,[],,,,
31862412156076033,31862412156076033,2011-01-30 18:52:45 SA Pacific Standard Time,2011-01-30,18:52:45,-0500,141474628,dtgularte,chumbada,,"e pra maloqueiragem do hc, vai rolar um MedelliN dia 19 hein ;)",pt,[],[],[],0,0,0,[],[],https://twitter.com/dtgularte/status/31862412156076033,False,,0,,,,,,,,[],,,,
31862114435997696,31862114435997696,2011-01-30 18:51:34 SA Pacific Standard Time,2011-01-30,18:51:34,-0500,145377559,morrisdiego,Diego Morris,,Nacional Medellin 1- Racing 1... http://espndeportes.espn.go.com/news/story?id=1217285&s=fut&type=story,es,[],[],[],0,0,0,[],[],https://twitter.com/MorrisDiego/status/31862114435997696,False,,0,,,,,,,,[],,,,
