id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355667095942541313,1355667095942541313,2021-01-30 18:59:57 SA Pacific Standard Time,2021-01-30,18:59:57,-0500,385548092,diamxndmatrix,s̷̨̤̤̤̻̖͉̈́̓̓̓̈́ɒɿdɒ|ɒq ᴎis̵̖̘̩̫̱̱̬͚̠̎̃͆̏̆̂̌̕͝ ɿomɒ,,estoy tan feliz en Medellín que mi pinchas y no sangro,es,[],[],[],1,0,4,[],[],https://twitter.com/diamxndmatrix/status/1355667095942541313,False,,0,,,,,,,,[],,,,
1355667030775640064,1355667030775640064,2021-01-30 18:59:41 SA Pacific Standard Time,2021-01-30,18:59:41,-0500,140648546,chepelopera,Chepe Lopera,,"Hoy me encontré en el municipio de Concepción después d wins montada en cicla a @FicoGutierrez que falta le hace a Medellín, consolidó los puentes entre la academia la empresa y el estado que tanto desarrollo trajeron, se me olvidó decirle (me regañaron) que mi hija es una fan!!",es,"[{'screen_name': 'ficogutierrez', 'name': 'fico gutiérrez', 'id': '43395943'}]",[],[],2,0,6,[],[],https://twitter.com/chepeLopera/status/1355667030775640064,False,,0,,,,,,,,[],,,,
1355667020298276869,1355667020298276869,2021-01-30 18:59:39 SA Pacific Standard Time,2021-01-30,18:59:39,-0500,1137269310580305920,130nar2,Leonardo,,"Tanto que escucho qué hubo bebé dónde estáaaaa acaboooo de aterrizar en Mede llín, y nada que aterrizo en Medellín",es,[],[],[],0,0,1,[],[],https://twitter.com/130NAR2/status/1355667020298276869,False,,0,,,,,,,,[],,,,
1355667018700238850,1297657413148041216,2021-01-30 18:59:38 SA Pacific Standard Time,2021-01-30,18:59:38,-0500,996403461267841025,carlosarielpat1,Carlos  A.,,"@simonmolinag Ya es hora, que CD, evalúe a quien dan aval...Es de no creer,algunos Concejales Medellín, apoyando a Pintura????...",es,[],[],[],0,0,0,[],[],https://twitter.com/CarlosArielPat1/status/1355667018700238850,False,,0,,,,,,,,"[{'screen_name': 'simonmolinag', 'name': 'Simón Molina ♻️', 'id': '79868273'}]",,,,
1355666985464553478,1355666985464553478,2021-01-30 18:59:31 SA Pacific Standard Time,2021-01-30,18:59:31,-0500,190657623,anamarqr,Ana María Quijano R.,,Por esto es que se defiende a Medellín 👇,es,[],[],[],0,17,28,[],[],https://twitter.com/anamarqr/status/1355666985464553478,False,https://twitter.com/risierra88/status/1355659443497742338,0,,,,,,,,[],,,,
1355666904795512837,1355659443497742338,2021-01-30 18:59:11 SA Pacific Standard Time,2021-01-30,18:59:11,-0500,1192065541822910465,johnlpe03302925,John López,,"@risierra88 @QuinteroCalle @fcarlacristina Lo que lamento es que "" Pinturita"" y la izquierda carroñera disfrazada de progresistas quieran arrastrar y destruir la reputación y  trayectoria de esta fundacion pero no me extraña es la forma que utiliza para crear divisiones en Medellin.",es,[],[],[],1,0,6,[],[],https://twitter.com/JohnLpe03302925/status/1355666904795512837,False,,0,,,,,,,,"[{'screen_name': 'risierra88', 'name': 'Ricardo A Sierra', 'id': '245188375'}, {'screen_name': 'QuinteroCalle', 'name': 'Daniel Quintero Calle', 'id': '36276135'}, {'screen_name': 'fcarlacristina', 'name': 'Fundación Carla Cristina', 'id': '111759388'}]",,,,
1355666844926025738,1355560796131119104,2021-01-30 18:58:57 SA Pacific Standard Time,2021-01-30,18:58:57,-0500,1329140525224562689,arlesagudelo5,arljesusac,,"@albamarinamessa @AlvaroUribeVel Ese es el joven líder qué escogió Medellín dejar en ridículo su pueblo Y cree que lo está haciendo,hay un adagio que dicen que el que se acuesta con niños cagado amanece espero que Medellín despierte pronto",es,[],[],[],0,2,8,[],[],https://twitter.com/arlesagudelo5/status/1355666844926025738,False,,0,,,,,,,,"[{'screen_name': 'albamarinamessa', 'name': 'alba marina messa', 'id': '894433664'}, {'screen_name': 'AlvaroUribeVel', 'name': 'Álvaro Uribe Vélez', 'id': '61097151'}]",,,,
1355666755545427969,1355666755545427969,2021-01-30 18:58:36 SA Pacific Standard Time,2021-01-30,18:58:36,-0500,820176295,camilolopez874,MILO.,,"Cansado, harto, desilusionado de ver las presentaciones tan nefastas que da el equipo verde y blanco de Medellín, que tristeza tan hijueputa.",es,[],[],[],2,0,2,[],[],https://twitter.com/camilolopez874/status/1355666755545427969,False,,0,,,,,,,,[],,,,
1355666749220413440,1354155699681566726,2021-01-30 18:58:34 SA Pacific Standard Time,2021-01-30,18:58:34,-0500,1298988980604526594,albert_ogo,Albert,,"@LinaMaraGuzmnV1 @JJowisa @EducacionMed @Mineducacion A quien le firmaste el consentimiento?? Hasta donde se, fue al colegio para usar la imagen de nuestros hijos. En ningún momento al subsecretario de educación de Medellín. Persona públicamente expuesta. Interesante saber si @ColSanIgnacio esta de acuerdo con esto?",es,"[{'screen_name': 'colsanignacio', 'name': 'colegio san ignacio de loyola medellín', 'id': '1490475344'}]",[],[],0,0,0,[],[],https://twitter.com/albert_ogo/status/1355666749220413440,False,,0,,,,,,,,"[{'screen_name': 'LinaMaraGuzmnV1', 'name': 'Lina María Guzmán Vélez', 'id': '1171883516155633664'}, {'screen_name': 'JJowisa', 'name': 'JOSÉ SÁNCHEZ', 'id': '1267151420'}, {'screen_name': 'EducacionMed', 'name': 'Secretaría de Educación de Medellín', 'id': '1228057531559358464'}, {'screen_name': 'Mineducacion', 'name': 'MinEducación', 'id': '143924206'}]",,,,
1355666734842339328,1355666734842339328,2021-01-30 18:58:31 SA Pacific Standard Time,2021-01-30,18:58:31,-0500,172110550,casara73,Charlie Sierra,"{'type': 'Point', 'coordinates': [6.2089291, -75.56760384]}",Acaba de publicar una foto en Poblado Medellin  https://t.co/t3ToCMmmHk,es,[],['https://www.instagram.com/p/CKsDt4ZDzkr/?igshid=77yo0bdhxxa8'],[],0,0,0,[],[],https://twitter.com/casara73/status/1355666734842339328,False,,0,,,,,,,,[],,,,
