id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1100908419886862338,1100829870362378240,2019-02-27 18:59:55 SA Pacific Standard Time,2019-02-27,18:59:55,-0500,37462487,grupo_exito,Grupo Éxito,,@ortizcarol1  te invitamos a que te comuniques a nuestras líneas de servicio al cliente.  Desde Medellín: 444 37 27  Desde Bogotá: 482 48 04  Desde Cali: 380 89 33  Desde el resto del país: 018000 978 888,es,[],[],[],0,0,0,[],[],https://twitter.com/Grupo_Exito/status/1100908419886862338,False,,0,,,,,,,,[],,,,
1100908374382858241,1100908374382858241,2019-02-27 18:59:44 SA Pacific Standard Time,2019-02-27,18:59:44,-0500,1160682848,matamorosedwin,Edwin Matamoros,,Vuelta a Independencia República Dominicana Triunfo de etapa para el Dominicano Jonathan Ogando del Team Arco Iris y sigue en el liderato @robinsochalapud del @team_medellin  https://t.co/2EdHTcMqiq,es,"[{'screen_name': 'robinsochalapud', 'name': 'chala', 'id': '86094295'}, {'screen_name': 'team_medellin', 'name': 'team medellín epm', 'id': '811714184463454208'}]",[],"['https://pbs.twimg.com/media/D0c2SjSXcAIT1sO.jpg', 'https://pbs.twimg.com/media/D0c2TPHU4AAXEJr.jpg', 'https://pbs.twimg.com/media/D0c2UfSWsAAaWoB.jpg']",0,0,2,[],[],https://twitter.com/MatamorosEdwin/status/1100908374382858241,False,,1,https://pbs.twimg.com/media/D0c2SjSXcAIT1sO.jpg,,,,,,,[],,,,
1100908234574086144,1100908234574086144,2019-02-27 18:59:11 SA Pacific Standard Time,2019-02-27,18:59:11,-0500,199342396,diegobarrantes,Diego Barrantes,,Detrás de los sueños siempre hay esfuerzos que nos llenan el alma... Hoy feliz y agradecido con todos los que hicieron posible este gran sueño 🙏✨🙂  #ParadiseOfTrance #TranceFamily #GOMusic #TranceIsMusicWithaSoul #DiegoParadise  — en Medellín  https://t.co/vze2JNQPoL,es,[],['https://www.facebook.com/diego.barrantes.15/posts/10157156312713909'],[],0,0,0,"['paradiseoftrance', 'trancefamily', 'gomusic', 'tranceismusicwithasoul', 'diegoparadise']",[],https://twitter.com/diegobarrantes/status/1100908234574086144,False,,0,,,,,,,,[],,,,
1100908170040492033,1100908170040492033,2019-02-27 18:58:56 SA Pacific Standard Time,2019-02-27,18:58:56,-0500,1532504329,goyo2379,jose gregorio (GOYO) abril,,"Vea pues, según la izquierda, #Medellin es la capital paramilitar de colombia, y vean como progresa, envidia deberían de tener los rolos, por q a medellin nunca la ha gobernado la izquierda radical q ha gobernado a bogota, y q la quieren volver a elegir.",es,[],[],[],0,1,2,['medellin'],[],https://twitter.com/goyo2379/status/1100908170040492033,False,https://twitter.com/elcolombiano/status/1100757244696764422,0,,,,,,,,[],,,,
1100908097193820160,1100908097193820160,2019-02-27 18:58:38 SA Pacific Standard Time,2019-02-27,18:58:38,-0500,355209468,rpo_st,Steven,,Soy Fangirl de Rels B y voy a abrir un Fans Club Medellín   https://t.co/wpMiZh2H2c,es,[],['https://www.youtube.com/watch?v=Q4Js9OEODHM'],[],0,0,2,[],[],https://twitter.com/Rpo_ST/status/1100908097193820160,False,,0,,,,,,,,[],,,,
1100908090571046913,1100895036538060801,2019-02-27 18:58:37 SA Pacific Standard Time,2019-02-27,18:58:37,-0500,798514339124744193,mariadelaida76,Maria Adelaida M.,,"@elcolombiano @general_luz Gracias a @BernardoAGuerra porsus denuncias desde hace varios años al respecto, Eugenio Bustamante es una ficha dela corrupción de Bello, SuarezMira, que quiere apoderarse también de Medellín. @WRadioColombia @rcnradio @BluRadioCo @CaracolRadio @Telemedellin",es,"[{'screen_name': 'bernardoaguerra', 'name': 'bernardo alejandro', 'id': '246261681'}, {'screen_name': 'wradiocolombia', 'name': 'w radio colombia', 'id': '20560294'}, {'screen_name': 'rcnradio', 'name': 'rcn radio', 'id': '40533752'}, {'screen_name': 'bluradioco', 'name': 'bluradio colombia', 'id': '622082899'}, {'screen_name': 'caracolradio', 'name': 'caracol radio', 'id': '19236074'}, {'screen_name': 'telemedellin', 'name': 'telemedellin', 'id': '44186827'}]",[],[],0,0,1,[],[],https://twitter.com/MariAdelaida76/status/1100908090571046913,False,,0,,,,,,,,"[{'screen_name': 'elcolombiano', 'name': 'El Colombiano', 'id': '64419705'}]",,,,
1100907926233985024,1100575621779021828,2019-02-27 18:57:58 SA Pacific Standard Time,2019-02-27,18:57:58,-0500,1026949274943320064,mtbpol,mtb,,"@eljulisastoque El los contrato,  traídos de medallo papá",es,[],[],[],1,0,1,[],[],https://twitter.com/mtbpol/status/1100907926233985024,False,,0,,,,,,,,"[{'screen_name': 'ElJuliSastoque', 'name': 'Julián Rodríguez Sastoque', 'id': '2253843594'}]",,,,
1100907753499967488,1100907753499967488,2019-02-27 18:57:16 SA Pacific Standard Time,2019-02-27,18:57:16,-0500,373655905,saris_la_sapa,𝑶𝒃𝒔𝒊𝒅𝒊𝒂𝒏𝒂🖤,,"Necesito en Medellín una peluquera que trabaje a domicilio el domingo, ¿Conocen alguna que me puedan recomendar? Y que gracias.",es,[],[],[],1,5,13,[],[],https://twitter.com/saris_la_sapa/status/1100907753499967488,False,,0,,,,,,,,[],,,,
1100907735200268290,1100819961604231168,2019-02-27 18:57:12 SA Pacific Standard Time,2019-02-27,18:57:12,-0500,1961184331,saralopezxo,Sara 💛✨,,@diplo Omg are you okay? Please play at La Solar here in Medellin this weekend. A bit of an appearance with Jillionaire maybe?,en,[],[],[],0,0,0,[],[],https://twitter.com/saralopezxo/status/1100907735200268290,False,,0,,,,,,,,"[{'screen_name': 'diplo', 'name': 'diplo', 'id': '17174309'}]",,,,
1100907728275419136,1100907728275419136,2019-02-27 18:57:10 SA Pacific Standard Time,2019-02-27,18:57:10,-0500,240253162,hagalau,HagalaU,,El día que conocí a @SaulHernandezE de @CAIFANESMEX en Medellín 🇨🇴 La historia -&gt;  https://t.co/H4FrjwHBSr Un relato de @santiagocancion  https://t.co/vdFpQgJBFT,es,"[{'screen_name': 'saulhernandeze', 'name': 'saúl hernández', 'id': '226993739'}, {'screen_name': 'caifanesmex', 'name': 'caifanes', 'id': '1167593275'}, {'screen_name': 'santiagocancion', 'name': 'santiago arango n.', 'id': '197184883'}]",['https://bit.ly/2BUa5sa'],['https://pbs.twimg.com/media/D0c1UBeX4AEUSG2.jpg'],0,12,39,[],[],https://twitter.com/hagalau/status/1100907728275419136,False,,1,https://pbs.twimg.com/media/D0c1UBeX4AEUSG2.jpg,,,,,,,[],,,,
