id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1266882070422466561,1266552930146177026,2020-05-30 18:59:57 SA Pacific Standard Time,2020-05-30,18:59:57,-0500,702268000603398144,i_anedca,Andres e camelo,,"@CHmaxK @ClaudiaLopez Pienso que cuestiones sociales influyen mucho, y la población también no sé compara Medellín con Bogotá en muchos aspectos.",es,[],[],[],0,0,0,[],[],https://twitter.com/i_anedca/status/1266882070422466561,False,,0,,,,,,,,"[{'screen_name': 'CHmaxK', 'name': 'ChMax', 'id': '292947365'}, {'screen_name': 'ClaudiaLopez', 'name': 'Claudia López Hernández', 'id': '137908875'}]",,,,
1266882055176060935,1266712652417466368,2020-05-30 18:59:54 SA Pacific Standard Time,2020-05-30,18:59:54,-0500,382468974,mosquera0311,Javier Mosquera,,"@mariaicampoc #Valledupar, lo mejor de Colombia  con #Medellin y # #Armenia",es,[],[],[],0,0,0,"['valledupar', 'medellin', 'armenia']",[],https://twitter.com/mosquera0311/status/1266882055176060935,False,,0,,,,,,,,"[{'screen_name': 'mariaicampoc', 'name': 'Maria Isabel Campo C', 'id': '69470587'}]",,,,
1266882027833491457,1266882027833491457,2020-05-30 18:59:47 SA Pacific Standard Time,2020-05-30,18:59:47,-0500,1243290293308469254,medellin_762,Escobar,,Nada pra fazer,pt,[],[],[],0,0,0,[],[],https://twitter.com/medellin_762/status/1266882027833491457,False,,0,,,,,,,,[],,,,
1266881994895564805,1266881994895564805,2020-05-30 18:59:39 SA Pacific Standard Time,2020-05-30,18:59:39,-0500,1218640443187044353,alzapradohotma1,Alzaprado@hotmail.com,,"@francescobarba1 hola. Franco soy Álvaro León, abogado Medellín Colombia.. Como te encuentras? Mi correo alzaprado@hotmail. Reportate",es,[],[],[],1,0,0,[],[],https://twitter.com/Alzapradohotma1/status/1266881994895564805,False,,0,,,,,,,,[],,,,
1266881843825123329,1266881843825123329,2020-05-30 18:59:03 SA Pacific Standard Time,2020-05-30,18:59:03,-0500,1121422184021471237,aliadosinmo,ALIADOS INMOBILIARIOS,,APTO CON HERMOSA VISTA en Medellín/Antioquia/Colombia en Vender  https://t.co/SuMvbhr3Qa,es,[],['https://aliadosinmobiliarios.com.co/apartamento-venta-poblado-medellin/2564698?shared=twitter'],[],0,0,0,[],[],https://twitter.com/aliadosinmo/status/1266881843825123329,False,,0,,,,,,,,[],,,,
1266881831577804800,1266877838415855616,2020-05-30 18:59:00 SA Pacific Standard Time,2020-05-30,18:59:00,-0500,326225675,jhairarteta,Jhair Arteta,,@ManosLimpiasCo Explíquenos porque Medellin y otras ciudades de la mano del Gobierno han ido superándo la crisis de gran manera. Será que @ClaudiaLopez le quedó grande Bogota. Está demostrado que siempre los que son buenos para críticas son pésimos para ejecutar.,es,"[{'screen_name': 'claudialopez', 'name': 'claudia lópez hernández', 'id': '137908875'}]",[],[],0,0,1,[],[],https://twitter.com/jhairarteta/status/1266881831577804800,False,,0,,,,,,,,"[{'screen_name': 'ManosLimpiasCo', 'name': 'Indignados Colombia 🇨🇴', 'id': '326918491'}]",,,,
1266881831565066241,1266881069665615872,2020-05-30 18:59:00 SA Pacific Standard Time,2020-05-30,18:59:00,-0500,1855775738,paolaqu2,Paola Qu,,"@isis_medellin Si es degeneración macular, ni te preocupes, todooos nos tardamos la vida con ese video 😅",es,[],[],[],0,0,1,[],[],https://twitter.com/PaolaQu2/status/1266881831565066241,False,,0,,,,,,,,"[{'screen_name': 'isis_medellin', 'name': 'Dra Barbie', 'id': '1075282746'}]",,,,
1266881745602789378,1266758106228408321,2020-05-30 18:58:40 SA Pacific Standard Time,2020-05-30,18:58:40,-0500,1210573841153581057,farcila20,El infante,,"@AForeroM @ClaudiaLopez Aparte de volverse en un palo el la rueda para el gobierno, su ideota de pico y genero, acabo con la cuarentena, pues saco el 50% de los habitantes a la calle, mientras con el pico y cédula, ciudades como Medellín sacaba el 20%..las cifras hablan por sí solas",es,[],[],[],0,0,3,[],[],https://twitter.com/farcila20/status/1266881745602789378,False,,0,,,,,,,,"[{'screen_name': 'AForeroM', 'name': 'Andrés Forero CD #1️⃣0️⃣1️⃣', 'id': '465089702'}, {'screen_name': 'ClaudiaLopez', 'name': 'Claudia López Hernández', 'id': '137908875'}]",,,,
1266881690812678144,1266880653578194944,2020-05-30 18:58:27 SA Pacific Standard Time,2020-05-30,18:58:27,-0500,820264020,lunorva,Norela,,"@AlcaldiadeMed Debo reconocer que aunque no era el candidato de mi gusto, el Sr alcalde @QuinteroCalle me ha sorprendido gratamente en su gestión como gobernante, hasta el momento, nada q ver con lo izquierdista q imaginaba sería y q llevaría a Medellín al retraso como han hecho otros en Bogotá",es,"[{'screen_name': 'quinterocalle', 'name': 'daniel quintero calle', 'id': '36276135'}]",[],[],0,0,0,[],[],https://twitter.com/Lunorva/status/1266881690812678144,False,,0,,,,,,,,"[{'screen_name': 'AlcaldiadeMed', 'name': 'Alcaldía de Medellín', 'id': '497511506'}]",,,,
1266881589927129098,1266866877550264334,2020-05-30 18:58:03 SA Pacific Standard Time,2020-05-30,18:58:03,-0500,20366723,perlatoro,Perla Toro,,@miguelfernand50 @mauromosquera Esa charla es muy chévere. La de cómo se pobló Medellín.,es,[],[],[],2,0,1,[],[],https://twitter.com/PerlaToro/status/1266881589927129098,False,,0,,,,,,,,"[{'screen_name': 'miguelfernand50', 'name': 'miguel fernandez', 'id': '345621772'}, {'screen_name': 'mauromosquera', 'name': 'Mauricio Mosquera ☂️', 'id': '62625917'}]",,,,
