id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
185879070796554240,185879070796554240,2012-03-30 18:59:58 SA Pacific Standard Time,2012-03-30,18:59:58,-0500,416479179,ipauta_medellin,PACHO,,BAJAR @LosMoneyMakers - #Maltrato (Prod. By Nixon) -  http://t.co/CbpsUeYf @IPAUTAORG @guelo0316,en,"[{'screen_name': 'ipautaorg', 'name': 'ipauta', 'id': '3556638269'}, {'screen_name': 'guelo0316', 'name': 'miguel torres', 'id': '21634567'}]",['http://www.ipauta.com/web/unreleased/los-money-makers-maltrato-prod-nixon/'],[],0,1,0,['maltrato'],[],https://twitter.com/IPAUTA_MEDELLIN/status/185879070796554240,False,,0,,,,,,,,[],,,,
185879064211501057,185879064211501057,2012-03-30 18:59:57 SA Pacific Standard Time,2012-03-30,18:59:57,-0500,540492018,restrepojuand,juan diego restrepo,,"Propongo que Navarro W. Sea aprovechado en la alcaldía de Medellín, así sea de ¨Pata Sola¨ en mitos y leyendas.",es,[],[],[],1,1,0,[],[],https://twitter.com/restrepojuand/status/185879064211501057,False,,0,,,,,,,,[],,,,
185878900075802625,185878900075802625,2012-03-30 18:59:17 SA Pacific Standard Time,2012-03-30,18:59:17,-0500,73393460,juanquice,Juan Quiceno A,,#medellín suma más cultura con #elgatodebotero,es,[],[],[],0,0,0,"['medellín', 'elgatodebotero']",[],https://twitter.com/juanquice/status/185878900075802625,False,,0,,,,,,,,[],,,,
185878866210983936,185878866210983936,2012-03-30 18:59:09 SA Pacific Standard Time,2012-03-30,18:59:09,-0500,445671524,plandesarrollo,plandedesarrollo.org,,#FF al Consejo Territorial de #Planeación de #Medellín  por el compromiso social y cívico en pro de del desarrollo #elplan @ElPlanMedellin,es,"[{'screen_name': 'elplanmedellin', 'name': 'el plan', 'id': '487564835'}]",[],[],0,0,0,"['ff', 'planeación', 'medellín', 'elplan']",[],https://twitter.com/PlanDesarrollo/status/185878866210983936,False,,0,,,,,,,,[],,,,
185878823051608066,185878823051608066,2012-03-30 18:58:59 SA Pacific Standard Time,2012-03-30,18:58:59,-0500,140873896,kertonoka,•KeaNஇ•,,#medellin  a Gozarrr #fiestaaa..! #Yess..!,es,[],[],[],0,0,0,"['medellin', 'fiestaaa', 'yess']",[],https://twitter.com/kertonoka/status/185878823051608066,False,,0,,,,,,,,[],,,,
185878787085447170,185878787085447170,2012-03-30 18:58:50 SA Pacific Standard Time,2012-03-30,18:58:50,-0500,187663145,pipebrave,Pipe Bravo,,Un regalo muy especial de unos amigos de Medallo. Gracias parceros!! @Superlitio @festereopicnic  http://t.co/H8IHlyCV,es,"[{'screen_name': 'superlitio', 'name': 's u p e r l i t i o', 'id': '18256297'}, {'screen_name': 'festereopicnic', 'name': 'festival estéreo picnic', 'id': '214119006'}]",['http://twitpic.com/93ggo6'],[],2,2,0,[],[],https://twitter.com/pipebrave/status/185878787085447170,False,,0,,,,,,,,[],,,,
185878779330166784,185878779330166784,2012-03-30 18:58:49 SA Pacific Standard Time,2012-03-30,18:58:49,-0500,43542701,periodistica,Periodística💚💜🇨🇴🇦🇷🇪🇺,,"Me juiiii, chao Medellín! :D",es,[],[],[],1,0,0,[],[],https://twitter.com/periodistica/status/185878779330166784,False,,0,,,,,,,,[],,,,
185878752276914177,185878752276914177,2012-03-30 18:58:42 SA Pacific Standard Time,2012-03-30,18:58:42,-0500,305636555,jaimefutbol210,Jaime Herrera Correa,,En la asamblea no se habló de ninguna venta del Medellín y el presidente Jorge Osorio Ciro seguirá hasta que saque el club adelante.,es,[],[],[],0,1,0,[],[],https://twitter.com/jaimefutbol210/status/185878752276914177,False,,0,,,,,,,,[],,,,
185878686585724929,185868993326874625,2012-03-30 18:58:26 SA Pacific Standard Time,2012-03-30,18:58:26,-0500,454225921,deibermejia,Deiber Mejia,,@infoDIM  Marinilla al  ROJO VIVOOOOOO VAMOS MEDALLO,es,[],[],[],0,0,0,[],[],https://twitter.com/deibermejia/status/185878686585724929,False,,0,,,,,,,,[],,,,
185878611641901056,185878611641901056,2012-03-30 18:58:09 SA Pacific Standard Time,2012-03-30,18:58:09,-0500,299872995,entreala,La Entretenimiento,,"#FF para @RAKELmusic, quien en minutos abrirá el concierto de @AndresCepeda1  en el Jardín Botánico de Medellín con @RadioTiempo1059",es,"[{'screen_name': 'rakelmusic', 'name': 'rakel', 'id': '34795893'}, {'screen_name': 'andrescepeda1', 'name': 'andrescepeda1', 'id': '3394494484'}, {'screen_name': 'radiotiempo1059', 'name': 'radiotiempo medellín', 'id': '84313814'}]",[],[],0,0,0,['ff'],[],https://twitter.com/EntreaLA/status/185878611641901056,False,,0,,,,,,,,[],,,,
