id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
274301683641757696,274301683641757696,2012-11-29 18:59:52 SA Pacific Standard Time,2012-11-29,18:59:52,-0500,193995736,climamedellin,Clima en Medellin,,"El #clima para la ciudad de #medellin, colombia: 24ºC, Showers in the Vicinity - Hora del dia: 23:59:40",es,[],[],[],0,0,0,"['clima', 'medellin']",[],https://twitter.com/climamedellin/status/274301683641757696,False,,0,,,,,,,,[],,,,
274301592176570368,274301592176570368,2012-11-29 18:59:30 SA Pacific Standard Time,2012-11-29,18:59:30,-0500,448388085,thekinto0077,--__--,,"El Balón de Oro se lo ganó ayer Maradonna en el Atanasio de Medellín, que conciertazo.",es,[],[],[],0,0,0,[],[],https://twitter.com/thekinto0077/status/274301592176570368,False,,0,,,,,,,,[],,,,
274301562824847361,274301562824847361,2012-11-29 18:59:23 SA Pacific Standard Time,2012-11-29,18:59:23,-0500,868678910,coraimamiranda,Coraima Miranda ,,#CosasQueNoRechazaría irme para medellin,es,[],[],[],0,1,0,['cosasquenorechazaría'],[],https://twitter.com/CoraimaMiranda/status/274301562824847361,False,,0,,,,,,,,[],,,,
274301557212844033,274301557212844033,2012-11-29 18:59:22 SA Pacific Standard Time,2012-11-29,18:59:22,-0500,527004828,marelyn88,marelyn,,"Acabo de reportar un congestionamiento en Carrera 50F / Avenida 80, Medellín, Antioquia,  http://t.co/krP40dTT con el GPS social @waze_es",es,"[{'screen_name': 'waze_es', 'name': 'waze_es', 'id': '916674332159631360'}]",['http://bit.ly/X60S6F'],[],0,0,0,[],[],https://twitter.com/marelyn88/status/274301557212844033,False,,0,,,,,,,,[],,,,
274301551739285504,274301551739285504,2012-11-29 18:59:20 SA Pacific Standard Time,2012-11-29,18:59:20,-0500,156166240,camiloandres717,Camilo   Castellanos,,Esta semana en Medellin todas las nacidas se llamara Madonna y los machitos: Atanacio,es,[],[],[],0,0,0,[],[],https://twitter.com/Camiloandres717/status/274301551739285504,False,,0,,,,,,,,[],,,,
274301548333522946,274301548333522946,2012-11-29 18:59:20 SA Pacific Standard Time,2012-11-29,18:59:20,-0500,76759404,majo_guerrero,MJ,,"#20personasQueHicierondeMi2012Algobello #Madonna @MadonnaWorld por traer a Medellin, Colombia  un show tan ESPECTACULAR! y cumplir mi sueño!",es,"[{'screen_name': 'madonnaworld', 'name': 'madonna world', 'id': '171160722'}]",[],[],0,0,0,"['20personasquehicierondemi2012algobello', 'madonna']",[],https://twitter.com/Majo_Guerrero/status/274301548333522946,False,,0,,,,,,,,[],,,,
274301533062053889,274267489767137280,2012-11-29 18:59:16 SA Pacific Standard Time,2012-11-29,18:59:16,-0500,331233339,vvjuancamilo,Juan Camilo,,@johanaagudelo21 ¿Y desde cuándo sos hincha de Millonarios señorita? la Johana que iba conmigo al estadio era hincha del Medellín :),es,[],[],[],1,1,0,[],[],https://twitter.com/VVJuanCamilo/status/274301533062053889,False,,0,,,,,,,,[],,,,
274301525264855040,274301525264855040,2012-11-29 18:59:14 SA Pacific Standard Time,2012-11-29,18:59:14,-0500,125223353,guillojaramillo,G Jaramillo ™,,#CosasQueNoRechazaría Que mi Papa me de mi IPhone y Me deje ir a Medellín,es,[],[],[],0,0,0,['cosasquenorechazaría'],[],https://twitter.com/GuilloJaramillo/status/274301525264855040,False,,0,,,,,,,,[],,,,
274301514523238400,274286186435072001,2012-11-29 18:59:11 SA Pacific Standard Time,2012-11-29,18:59:11,-0500,266885237,abitrespalacio,Abimael Trespalacio Avila,,Jeje vamos pa medallo . Tengo ganas de viajar jejeje @angelmarchena_,es,"[{'screen_name': 'angelmarchena_', 'name': 'ángel marchena', 'id': '899272332782469120'}]",[],[],0,0,0,[],[],https://twitter.com/AbiTrespalacio/status/274301514523238400,False,,0,,,,,,,,[],,,,
274301460261507072,274301460261507072,2012-11-29 18:58:59 SA Pacific Standard Time,2012-11-29,18:58:59,-0500,237505241,luisita_duque,Luisa Duque,,@avianca_com que pasa con los vuelos desde #bogota a #medellin ??  Mi madre e hija debieron haber llegado hace más de dos horas.,es,[],[],[],1,0,0,"['bogota', 'medellin']",[],https://twitter.com/Luisita_Duque/status/274301460261507072,False,,0,,,,,,,,[],,,,
