id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
979870743826706432,979870743826706432,2018-03-30 18:59:25 SA Pacific Standard Time,2018-03-30,18:59:25,-0500,1548931644,fqbxxn,F A B † A N,,"Cuando viajas a Medellín para comer bandeja paisa, pero resultas metiendo perico.  https://t.co/Yo85hrhEeX",es,[],[],['https://pbs.twimg.com/media/DZkzPhiXkAA3DsL.jpg'],0,0,1,[],[],https://twitter.com/Fqbxxn/status/979870743826706432,False,,1,https://pbs.twimg.com/media/DZkzPhiXkAA3DsL.jpg,,,,,,,[],,,,
979870727141838848,979440374774149120,2018-03-30 18:59:21 SA Pacific Standard Time,2018-03-30,18:59:21,-0500,2638775675,ronaldlozano16,ronald lozano Diaz,,"@ladelbumbumt Cuando gustes, y esté en Medellín... Te lo doy 😗😋",es,[],[],[],1,0,1,[],[],https://twitter.com/ronaldlozano16/status/979870727141838848,False,,0,,,,,,,,[],,,,
979870631121563648,979870631121563648,2018-03-30 18:58:58 SA Pacific Standard Time,2018-03-30,18:58:58,-0500,721344567174426624,rossana29afrl,Rossana30AFRL,"{'type': 'Point', 'coordinates': [6.2359, -75.5751]}","Los mejores momentos se pasan con ustedes en Medellín, Antioquia  https://t.co/HCUrPkhvGs",es,[],['https://www.instagram.com/p/Bg93bqjH2zD/'],[],0,0,0,[],[],https://twitter.com/rossana29Afrl/status/979870631121563648,False,,0,,,,,,,,[],,,,
979870399180652544,979870399180652544,2018-03-30 18:58:02 SA Pacific Standard Time,2018-03-30,18:58:02,-0500,523572125,koompras,Koompras.com,,"Reparacion Y Mantenimiento De Lavadoras En Medellin, LO BARATO SALE CARO UN LEMA AL CUAL   https://t.co/G4NsD3PwTw via @Servytec_AS #Colombia",es,"[{'screen_name': 'servytec_as', 'name': 'servytec', 'id': '2484603918'}]",['http://goo.gl/g2D1cz'],[],0,0,0,['colombia'],[],https://twitter.com/Koompras/status/979870399180652544,False,,0,,,,,,,,[],,,,
979870248865329158,979870248865329158,2018-03-30 18:57:27 SA Pacific Standard Time,2018-03-30,18:57:27,-0500,630400035,cmbmedellin,Centro Misionero Bethesda Medellín,,Centro Misionero Bethesda Medellin:  https://t.co/L5cGLvusSN vía @YouTube,es,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/ZDnaGZK2tPA?a'],[],0,0,1,[],[],https://twitter.com/cmbmedellin/status/979870248865329158,False,,0,,,,,,,,[],,,,
979870106351276032,979870106351276032,2018-03-30 18:56:53 SA Pacific Standard Time,2018-03-30,18:56:53,-0500,344942411,jaellos,Juan Aellos,"{'type': 'Point', 'coordinates': [6.2520361, -75.5684474]}","El pie de la Venus Dormida de Botero.. Medellín, ppr ahora linda ciudad con sus contrastes como…  https://t.co/ekywabMLzN",es,[],['https://www.instagram.com/p/Bg93MImBtEY/'],[],0,0,0,[],[],https://twitter.com/jaellos/status/979870106351276032,False,,0,,,,,,,,[],,,,
979869945973571584,979869945973571584,2018-03-30 18:56:14 SA Pacific Standard Time,2018-03-30,18:56:14,-0500,2177252050,soy_espiral,camino del ermitaño,,"Además no me vengan hablar de originalidad cuando todos los gays de Medellín se visten iguales, sus perfiles de instagram son idénticos y solo comunican ganas de nepe. Solo sirven para criticar, ser venenosos y hablar mierda ✌🏻",es,[],[],[],0,2,5,[],[],https://twitter.com/soy_espiral/status/979869945973571584,False,,0,,,,,,,,[],,,,
979869754402930688,979733835310125056,2018-03-30 18:55:29 SA Pacific Standard Time,2018-03-30,18:55:29,-0500,175856489,djandrew_cali,Andrés Trujillo,,"@GustavoBolivar Petro asesino, violador, genocida que no fue capaz con Bogotá no se compara con Sergio Fajardo excelente labor como alcalde su trabajo es el resultado de la hermosa Medellín del hoy",es,[],[],[],0,0,0,[],[],https://twitter.com/djandrew_cali/status/979869754402930688,False,,0,,,,,,,,"[{'screen_name': 'GustavoBolivar', 'name': 'Gustavo Bolívar', 'id': '50981729'}]",,,,
979869682646814720,979780342910541824,2018-03-30 18:55:12 SA Pacific Standard Time,2018-03-30,18:55:12,-0500,537675800,alejandrapradal,La Psicologa ♡,,@DanielaGranada3 Y lo demás es loma Jajajajaja pero Medallo me robó el corazón hace 2 años 🙄,es,[],[],[],0,0,1,[],[],https://twitter.com/AlejandraPradaL/status/979869682646814720,False,,0,,,,,,,,"[{'screen_name': 'DanielaGranada3', 'name': 'Daniela Granada®❤️\u200d🔥', 'id': '427906864'}]",,,,
979869585750020096,979866293821169665,2018-03-30 18:54:48 SA Pacific Standard Time,2018-03-30,18:54:48,-0500,284614660,numeral767,INVIAS  #767,,"@diegoncho Buenas noches señor @diegoncho, la vía Montería - Santa Lucía - Arboletes - Necoclí - Turbo - Apartadó - Chigorodó - Dabeiba - Santa Fe de Antioquia - San Jerónimo - Medellín, reporta en todo el tramo vial la siguiente novedad:  https://t.co/ricUHht1t6",es,"[{'screen_name': 'diegoncho', 'name': 'diegoncho', 'id': '14943796'}]",[],['https://pbs.twimg.com/media/DZkyL7bU8AES1OJ.jpg'],0,0,0,[],[],https://twitter.com/numeral767/status/979869585750020096,False,,1,https://pbs.twimg.com/media/DZkyL7bU8AES1OJ.jpg,,,,,,,"[{'screen_name': 'diegoncho', 'name': 'Diegoncho', 'id': '14943796'}]",,,,
