id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
373595990457974785,373595990457974785,2013-08-30 18:59:59 SA Pacific Standard Time,2013-08-30,18:59:59,-0500,467434207,hannachocolat,Chocolat,,vándalos a sueldo... eso no me lo creo @petrogustavo son delincuentes o pandillas de micro tráfico o sicarios como en Medellín,es,"[{'screen_name': 'petrogustavo', 'name': 'gustavo petro', 'id': '49849732'}]",[],[],0,0,0,[],[],https://twitter.com/HannaChocolat/status/373595990457974785,False,,0,,,,,,,,[],,,,
373595883327070208,373595883327070208,2013-08-30 18:59:34 SA Pacific Standard Time,2013-08-30,18:59:34,-0500,105491683,jakecastrojc,JAKE CASTRO,,HOY HOY!! El party de cumpleaños de @PipeCalderon en @Carito_Lleras (Medellin) Por que nos vamos #DeRemate  http://t.co/WmjhywaGfQ,es,"[{'screen_name': 'pipecalderon', 'name': 'pipe calderón', 'id': '67365132'}]",[],['https://pbs.twimg.com/media/BS9HefSCIAAM7Nq.jpg'],0,0,0,['deremate'],[],https://twitter.com/JakeCastroJC/status/373595883327070208,False,,1,https://pbs.twimg.com/media/BS9HefSCIAAM7Nq.jpg,,,,,,,[],,,,
373595854340632576,373595854340632576,2013-08-30 18:59:27 SA Pacific Standard Time,2013-08-30,18:59:27,-0500,278625687,juancchica,JUAN CAMILO CHICA,,@Devimed hola muy buenas noches la via la ceja- don diego- las palmas - medellin como se encuentra. Gracias!!,es,[],[],[],1,0,0,[],[],https://twitter.com/JUANCCHICA/status/373595854340632576,False,,0,,,,,,,,[],,,,
373595757712261120,373595757712261120,2013-08-30 18:59:04 SA Pacific Standard Time,2013-08-30,18:59:04,-0500,163524740,cosmovisionofi,Cosmovision,,Situacion de hambre y pobreza en Medellin- Evento Tele Alimentón Invitados:  Padre Elias Lopera - Gerente del Banco de Alimentos de...,es,[],[],[],0,0,0,[],[],https://twitter.com/CosmovisionOfi/status/373595757712261120,False,,0,,,,,,,,[],,,,
373595756965658624,373570536838004736,2013-08-30 18:59:04 SA Pacific Standard Time,2013-08-30,18:59:04,-0500,67624396,luispuche,Luis Fernando Puche Quintero,,@JuanManSantos si home y ahora en Medellín tremendo bloqueó en autopista regional,es,[],[],[],0,0,0,[],[],https://twitter.com/luispuche/status/373595756965658624,False,,0,,,,,,,,[],,,,
373595526538997760,373595526538997760,2013-08-30 18:58:09 SA Pacific Standard Time,2013-08-30,18:58:09,-0500,49759613,nataliab21,NataBull,,#beyonce localidad Oriental Alta o BAja #medellin #barranquilla  http://t.co/yDdC8vifqT,es,[],['http://instagram.com/p/dqBazgoT7d/'],[],0,0,0,"['beyonce', 'medellin', 'barranquilla']",[],https://twitter.com/nataliab21/status/373595526538997760,False,,0,,,,,,,,[],,,,
373595424449650688,373595424449650688,2013-08-30 18:57:44 SA Pacific Standard Time,2013-08-30,18:57:44,-0500,702134580,esneider1081,Esneider Muñoz,,@sttmed hay en estos momentos alguna irregularidad en la via medellin dabeiba?,es,[],[],[],1,0,0,[],[],https://twitter.com/Esneider1081/status/373595424449650688,False,,0,,,,,,,,[],,,,
373595390508929024,373595390508929024,2013-08-30 18:57:36 SA Pacific Standard Time,2013-08-30,18:57:36,-0500,621120960,cerotrafico_bog,Cero Tráfico Bogotá,,RT:@yamileusse: Que hay de cierto que cerraron la via medellin apartado (exactamente en manglar) por protestas?.  http://t.co/WQg2NNkBc1,es,"[{'screen_name': 'yamileusse', 'name': 'yamile a. eusse m.', 'id': '1384606220'}]",['http://cerotrafico.com'],[],0,0,0,[],[],https://twitter.com/CeroTrafico_Bog/status/373595390508929024,False,,0,,,,,,,,[],,,,
373595247931969538,373595247931969538,2013-08-30 18:57:02 SA Pacific Standard Time,2013-08-30,18:57:02,-0500,832701858,litchemedellinc,Litche Medellin,,@Cami11Gomez Director de cine de Hollywood dicta cá...  http://t.co/6W2ZqgzjMJ Noticias al instante de Medellín en #Litchepuntocom,es,[],['http://litche.com/surln/5fcdfec'],[],0,0,0,['litchepuntocom'],[],https://twitter.com/LitcheMedellinC/status/373595247931969538,False,,0,,,,,,,,[],,,,
373595065412624385,373588800728883200,2013-08-30 18:56:19 SA Pacific Standard Time,2013-08-30,18:56:19,-0500,1384606220,yamileusse,Yamile A. Eusse M.,,@transitopolicia que hay de cierto que cerraron la via medellin apartado (exactamente en Manglar) por protestas?,es,[],[],[],0,0,0,[],[],https://twitter.com/yamileusse/status/373595065412624385,False,,0,,,,,,,,[],,,,
373595026645082112,373595026645082112,2013-08-30 18:56:10 SA Pacific Standard Time,2013-08-30,18:56:10,-0500,375237794,nandoarley,Nando Arley,,¿Quiénes comenzaron los disturbios en Medellín?  http://t.co/roAjstyBAx,es,[],['http://bit.ly/1476Bh6'],[],0,0,0,[],[],https://twitter.com/nandoarley/status/373595026645082112,False,,0,,,,,,,,[],,,,
373594869387636737,373594869387636737,2013-08-30 18:55:32 SA Pacific Standard Time,2013-08-30,18:55:32,-0500,100340630,juanalogi,Juanita López,,@MiOriente  Me pueden informar si hay transporte de Rionegro a Medellín?,es,[],[],[],1,0,0,[],[],https://twitter.com/juanalogi/status/373594869387636737,False,,0,,,,,,,,[],,,,
