id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
263430044951642112,263430044951642112,2012-10-30 18:59:51 SA Pacific Standard Time,2012-10-30,18:59:51,-0500,193995736,climamedellin,Clima en Medellin,,"El #clima para la ciudad de #medellin, colombia: 20ºC, Thunder - Hora del dia: 23:55:29",es,[],[],[],0,0,0,"['clima', 'medellin']",[],https://twitter.com/climamedellin/status/263430044951642112,False,,0,,,,,,,,[],,,,
263429970058153985,263429970058153985,2012-10-30 18:59:33 SA Pacific Standard Time,2012-10-30,18:59:33,-0500,217334333,claudia_angles,Sofía Angles,,Escuchando a Juanes traido de Medellin... Fijate bien donde pisas!!,es,[],[],[],0,0,0,[],[],https://twitter.com/Claudia_Angles/status/263429970058153985,False,,0,,,,,,,,[],,,,
263429912352919552,263429912352919552,2012-10-30 18:59:20 SA Pacific Standard Time,2012-10-30,18:59:20,-0500,497511506,alcaldiademed,Alcaldía de Medellín,,Medellín está lista para la tercera edición de Circulart: la plataforma de la música  http://t.co/ZxBqAryM,es,[],['http://bit.ly/QT9SXw'],[],0,1,0,[],[],https://twitter.com/AlcaldiadeMed/status/263429912352919552,False,,0,,,,,,,,[],,,,
263429911052709888,263429911052709888,2012-10-30 18:59:19 SA Pacific Standard Time,2012-10-30,18:59:19,-0500,70580816,unjulian,Julián Franco,,"Medellín, una de las cinco ciudades latinoamericanas para pasar vacaciones  http://t.co/A1D2zCiB vía @BluradioCo",es,"[{'screen_name': 'bluradioco', 'name': 'bluradio colombia', 'id': '622082899'}]",['http://www.bluradio.com/6900/medellin-una-de-las-cinco-ciudades-latinoamericanas-para-pasar-vacaciones'],[],0,0,0,[],[],https://twitter.com/unJulian/status/263429911052709888,False,,0,,,,,,,,[],,,,
263429721839239168,263429721839239168,2012-10-30 18:58:34 SA Pacific Standard Time,2012-10-30,18:58:34,-0500,389647785,traficoaereola,Tráfico Aéreo,,Cancelado vuelo @avianca_com AV 9333 MEDELLIN-BOGOTA que tenía programado su despegue de Medellín para las 19:20,es,"[{'screen_name': 'avianca_com', 'name': 'avianca fans', 'id': '1463768089'}]",[],[],0,1,0,[],[],https://twitter.com/TraficoAereoLA/status/263429721839239168,False,,0,,,,,,,,[],,,,
263429691740930048,263429691740930048,2012-10-30 18:58:27 SA Pacific Standard Time,2012-10-30,18:58:27,-0500,118158511,jdiegooc11,Juan Diego Garcia B.,,"Una tarde la conocí caminando por las calles de medallo, una tarde la perdí caminando por las calles de medallo...  #YoCanto",es,[],[],[],0,0,0,['yocanto'],[],https://twitter.com/jdiegooc11/status/263429691740930048,False,,0,,,,,,,,[],,,,
263429565068750848,263429565068750848,2012-10-30 18:57:57 SA Pacific Standard Time,2012-10-30,18:57:57,-0500,55585803,dannmao,:: Dann ::,,Soy el único idiota que va a Medellín y en vez de comer Bandeja Paisa come Paella jajajajajaja,es,[],[],[],0,0,0,[],[],https://twitter.com/Dannmao/status/263429565068750848,False,,0,,,,,,,,[],,,,
263429379135246338,263429379135246338,2012-10-30 18:57:12 SA Pacific Standard Time,2012-10-30,18:57:12,-0500,386847839,rockaloficial,Rockal Live,,DOCTOR KRAPULA este jueves en Medellin! Entrada Libre! Pronto mas info  http://t.co/13m43Twx,es,[],['http://fb.me/1RzhgJ259'],[],0,0,0,[],[],https://twitter.com/RockalOficial/status/263429379135246338,False,,0,,,,,,,,[],,,,
263429160087719937,263429160087719937,2012-10-30 18:56:20 SA Pacific Standard Time,2012-10-30,18:56:20,-0500,217995720,nuestrosdporte2,Nuestros Deportes,,@JuniorClubSA 'limpiará' las tarjetas en el juego contra Medellín  @PorristasJUNIOR @rojiblancatv,es,"[{'screen_name': 'rojiblancatv', 'name': 'pasión rojiblanca', 'id': '186954120'}]",[],[],0,0,0,[],[],https://twitter.com/nuestrosdporte2/status/263429160087719937,False,,0,,,,,,,,[],,,,
263429143537012736,263429143537012736,2012-10-30 18:56:16 SA Pacific Standard Time,2012-10-30,18:56:16,-0500,152000479,reporaso,Reporteros Asociados Del Mundo,,En Medellín inicia socialización del Código Electoral  http://t.co/Eg3jZ3c,es,[],['http://www.reporterosasociados.com/politicas.htm'],[],0,0,0,[],[],https://twitter.com/reporaso/status/263429143537012736,False,,0,,,,,,,,[],,,,
263429064570834944,263429064570834944,2012-10-30 18:55:57 SA Pacific Standard Time,2012-10-30,18:55:57,-0500,154291465,ciceggto,Cámara del Calzado,,"Empresarios de Cuero, Calzado Proveeduría asistieron a la conferencia ""Clúster de ropa interior de Medellín, Colombia""  http://t.co/73KSqYVV",es,[],['http://www.ciceg.org/boletines/30octubre2012.pdf'],[],0,1,0,[],[],https://twitter.com/cicegGTO/status/263429064570834944,False,,0,,,,,,,,[],,,,
263428981544599552,263411957942595585,2012-10-30 18:55:38 SA Pacific Standard Time,2012-10-30,18:55:38,-0500,250347960,andreacar09,Andrea Cárdenas,,@karenpea2 en mercadolibre salen muchos yo quería uno d medellin pero m entro el afán! Creo q el mas barato 900 y el mas caro 1.800,es,[],[],[],0,0,0,[],[],https://twitter.com/Andreacar09/status/263428981544599552,False,,0,,,,,,,,[],,,,
263428909633253376,263428909633253376,2012-10-30 18:55:20 SA Pacific Standard Time,2012-10-30,18:55:20,-0500,76224247,ecoandres,Andrés Felipe,,Noche fría en Medellín,es,[],[],[],0,0,0,[],[],https://twitter.com/ecoandres/status/263428909633253376,False,,0,,,,,,,,[],,,,
263428902616170497,263428902616170497,2012-10-30 18:55:19 SA Pacific Standard Time,2012-10-30,18:55:19,-0500,311841433,btshopbyfans,BANGTANSHOP BY FANS🇨🇴,,"RT @LuqueCami: Lo que necesito es un novio que viva en Medellín, me compre esos dos CDs, me los mande y luego lo dejo jajajajaja #ElPatán",es,"[{'screen_name': 'luquecami', 'name': 'camilita', 'id': '99771948'}]",[],[],0,0,0,['elpatán'],[],https://twitter.com/BTShopByFans/status/263428902616170497,False,,0,,,,,,,,[],,,,
263428891966840833,263428891966840833,2012-10-30 18:55:16 SA Pacific Standard Time,2012-10-30,18:55:16,-0500,497511506,alcaldiademed,Alcaldía de Medellín,,"@EPMestamosahi, @UNEMejorjuntos y @Haceb, aliados que ratificaron su apoyo a las #OlimpiadasdelConocimiento de #Medellín. ¡Muchas gracias!",es,"[{'screen_name': 'unemejorjuntos', 'name': 'une mejor juntos', 'id': '1338349437274509313'}, {'screen_name': 'haceb', 'name': 'haceb', 'id': '163671232'}]",[],[],0,1,0,"['olimpiadasdelconocimiento', 'medellín']",[],https://twitter.com/AlcaldiadeMed/status/263428891966840833,False,,0,,,,,,,,[],,,,
263428877500694530,263428877500694530,2012-10-30 18:55:13 SA Pacific Standard Time,2012-10-30,18:55:13,-0500,58026089,nivelproco,nivelPRO®,,Abrimos en Medellín el curso de Unity 3D del 3- 24 Nov Sábados de 1-5 pm. $290.000 iva incluido. Tel: 4480780  http://t.co/6PTCsv4l,es,[],['http://goo.gl/cDKEI'],[],0,0,0,[],[],https://twitter.com/nivelPROCo/status/263428877500694530,False,,0,,,,,,,,[],,,,
263428868428410881,263428868428410881,2012-10-30 18:55:11 SA Pacific Standard Time,2012-10-30,18:55:11,-0500,153091345,saldoafavor,Saldo a Favor,,"El día de mañana estará en Saldo a Favor el Lic. Miguel Angel Medellín Paredes ,Director Comercial de Pan-American...  http://t.co/oHZmKyxJ",es,[],['http://fb.me/QqiMEIVi'],[],0,0,0,[],[],https://twitter.com/saldoafavor/status/263428868428410881,False,,0,,,,,,,,[],,,,
263428795011305473,263428795011305473,2012-10-30 18:54:53 SA Pacific Standard Time,2012-10-30,18:54:53,-0500,217995720,nuestrosdporte2,Nuestros Deportes,,@JuniorClubSA  'limpiará' las tarjetas en el juego contra Medellín  @SOLO_JUNIOR,es,"[{'screen_name': 'solo_junior', 'name': 'solojunior', 'id': '290795982'}]",[],[],0,0,0,[],[],https://twitter.com/nuestrosdporte2/status/263428795011305473,False,,0,,,,,,,,[],,,,
263428734181326848,263425670259027968,2012-10-30 18:54:39 SA Pacific Standard Time,2012-10-30,18:54:39,-0500,201484437,mariacgomez18,Maria Camila Gomez,,@Baloteli1997 Medellin :D,tr,[],[],[],1,0,0,[],[],https://twitter.com/mariacgomez18/status/263428734181326848,False,,0,,,,,,,,[],,,,
263428701373485057,263428701373485057,2012-10-30 18:54:31 SA Pacific Standard Time,2012-10-30,18:54:31,-0500,99771948,luquecami,Camilita,,"Lo que necesito es un novio que viva en Medellín, me compre esos dos CDs, me los mande y luego lo dejo jajajajaja #ElPatán",es,[],[],[],0,0,0,['elpatán'],[],https://twitter.com/LuqueCami/status/263428701373485057,False,,0,,,,,,,,[],,,,
263430044951642112,263430044951642112,2012-10-30 18:59:51 SA Pacific Standard Time,2012-10-30,18:59:51,-0500,193995736,climamedellin,Clima en Medellin,,"El #clima para la ciudad de #medellin, colombia: 20ºC, Thunder - Hora del dia: 23:55:29",es,[],[],[],0,0,0,"['clima', 'medellin']",[],https://twitter.com/climamedellin/status/263430044951642112,False,,0,,,,,,,,[],,,,
263429970058153985,263429970058153985,2012-10-30 18:59:33 SA Pacific Standard Time,2012-10-30,18:59:33,-0500,217334333,claudia_angles,Sofía Angles,,Escuchando a Juanes traido de Medellin... Fijate bien donde pisas!!,es,[],[],[],0,0,0,[],[],https://twitter.com/Claudia_Angles/status/263429970058153985,False,,0,,,,,,,,[],,,,
263429912352919552,263429912352919552,2012-10-30 18:59:20 SA Pacific Standard Time,2012-10-30,18:59:20,-0500,497511506,alcaldiademed,Alcaldía de Medellín,,Medellín está lista para la tercera edición de Circulart: la plataforma de la música  http://t.co/ZxBqAryM,es,[],['http://bit.ly/QT9SXw'],[],0,1,0,[],[],https://twitter.com/AlcaldiadeMed/status/263429912352919552,False,,0,,,,,,,,[],,,,
263429911052709888,263429911052709888,2012-10-30 18:59:19 SA Pacific Standard Time,2012-10-30,18:59:19,-0500,70580816,unjulian,Julián Franco,,"Medellín, una de las cinco ciudades latinoamericanas para pasar vacaciones  http://t.co/A1D2zCiB vía @BluradioCo",es,"[{'screen_name': 'bluradioco', 'name': 'bluradio colombia', 'id': '622082899'}]",['http://www.bluradio.com/6900/medellin-una-de-las-cinco-ciudades-latinoamericanas-para-pasar-vacaciones'],[],0,0,0,[],[],https://twitter.com/unJulian/status/263429911052709888,False,,0,,,,,,,,[],,,,
263429721839239168,263429721839239168,2012-10-30 18:58:34 SA Pacific Standard Time,2012-10-30,18:58:34,-0500,389647785,traficoaereola,Tráfico Aéreo,,Cancelado vuelo @avianca_com AV 9333 MEDELLIN-BOGOTA que tenía programado su despegue de Medellín para las 19:20,es,"[{'screen_name': 'avianca_com', 'name': 'avianca fans', 'id': '1463768089'}]",[],[],0,1,0,[],[],https://twitter.com/TraficoAereoLA/status/263429721839239168,False,,0,,,,,,,,[],,,,
263429691740930048,263429691740930048,2012-10-30 18:58:27 SA Pacific Standard Time,2012-10-30,18:58:27,-0500,118158511,jdiegooc11,Juan Diego Garcia B.,,"Una tarde la conocí caminando por las calles de medallo, una tarde la perdí caminando por las calles de medallo...  #YoCanto",es,[],[],[],0,0,0,['yocanto'],[],https://twitter.com/jdiegooc11/status/263429691740930048,False,,0,,,,,,,,[],,,,
263429565068750848,263429565068750848,2012-10-30 18:57:57 SA Pacific Standard Time,2012-10-30,18:57:57,-0500,55585803,dannmao,:: Dann ::,,Soy el único idiota que va a Medellín y en vez de comer Bandeja Paisa come Paella jajajajajaja,es,[],[],[],0,0,0,[],[],https://twitter.com/Dannmao/status/263429565068750848,False,,0,,,,,,,,[],,,,
263429379135246338,263429379135246338,2012-10-30 18:57:12 SA Pacific Standard Time,2012-10-30,18:57:12,-0500,386847839,rockaloficial,Rockal Live,,DOCTOR KRAPULA este jueves en Medellin! Entrada Libre! Pronto mas info  http://t.co/13m43Twx,es,[],['http://fb.me/1RzhgJ259'],[],0,0,0,[],[],https://twitter.com/RockalOficial/status/263429379135246338,False,,0,,,,,,,,[],,,,
263429160087719937,263429160087719937,2012-10-30 18:56:20 SA Pacific Standard Time,2012-10-30,18:56:20,-0500,217995720,nuestrosdporte2,Nuestros Deportes,,@JuniorClubSA 'limpiará' las tarjetas en el juego contra Medellín  @PorristasJUNIOR @rojiblancatv,es,"[{'screen_name': 'rojiblancatv', 'name': 'pasión rojiblanca', 'id': '186954120'}]",[],[],0,0,0,[],[],https://twitter.com/nuestrosdporte2/status/263429160087719937,False,,0,,,,,,,,[],,,,
263429143537012736,263429143537012736,2012-10-30 18:56:16 SA Pacific Standard Time,2012-10-30,18:56:16,-0500,152000479,reporaso,Reporteros Asociados Del Mundo,,En Medellín inicia socialización del Código Electoral  http://t.co/Eg3jZ3c,es,[],['http://www.reporterosasociados.com/politicas.htm'],[],0,0,0,[],[],https://twitter.com/reporaso/status/263429143537012736,False,,0,,,,,,,,[],,,,
263429064570834944,263429064570834944,2012-10-30 18:55:57 SA Pacific Standard Time,2012-10-30,18:55:57,-0500,154291465,ciceggto,Cámara del Calzado,,"Empresarios de Cuero, Calzado Proveeduría asistieron a la conferencia ""Clúster de ropa interior de Medellín, Colombia""  http://t.co/73KSqYVV",es,[],['http://www.ciceg.org/boletines/30octubre2012.pdf'],[],0,1,0,[],[],https://twitter.com/cicegGTO/status/263429064570834944,False,,0,,,,,,,,[],,,,
263428981544599552,263411957942595585,2012-10-30 18:55:38 SA Pacific Standard Time,2012-10-30,18:55:38,-0500,250347960,andreacar09,Andrea Cárdenas,,@karenpea2 en mercadolibre salen muchos yo quería uno d medellin pero m entro el afán! Creo q el mas barato 900 y el mas caro 1.800,es,[],[],[],0,0,0,[],[],https://twitter.com/Andreacar09/status/263428981544599552,False,,0,,,,,,,,[],,,,
263428909633253376,263428909633253376,2012-10-30 18:55:20 SA Pacific Standard Time,2012-10-30,18:55:20,-0500,76224247,ecoandres,Andrés Felipe,,Noche fría en Medellín,es,[],[],[],0,0,0,[],[],https://twitter.com/ecoandres/status/263428909633253376,False,,0,,,,,,,,[],,,,
263428902616170497,263428902616170497,2012-10-30 18:55:19 SA Pacific Standard Time,2012-10-30,18:55:19,-0500,311841433,btshopbyfans,BANGTANSHOP BY FANS🇨🇴,,"RT @LuqueCami: Lo que necesito es un novio que viva en Medellín, me compre esos dos CDs, me los mande y luego lo dejo jajajajaja #ElPatán",es,"[{'screen_name': 'luquecami', 'name': 'camilita', 'id': '99771948'}]",[],[],0,0,0,['elpatán'],[],https://twitter.com/BTShopByFans/status/263428902616170497,False,,0,,,,,,,,[],,,,
263428891966840833,263428891966840833,2012-10-30 18:55:16 SA Pacific Standard Time,2012-10-30,18:55:16,-0500,497511506,alcaldiademed,Alcaldía de Medellín,,"@EPMestamosahi, @UNEMejorjuntos y @Haceb, aliados que ratificaron su apoyo a las #OlimpiadasdelConocimiento de #Medellín. ¡Muchas gracias!",es,"[{'screen_name': 'unemejorjuntos', 'name': 'une mejor juntos', 'id': '1338349437274509313'}, {'screen_name': 'haceb', 'name': 'haceb', 'id': '163671232'}]",[],[],0,1,0,"['olimpiadasdelconocimiento', 'medellín']",[],https://twitter.com/AlcaldiadeMed/status/263428891966840833,False,,0,,,,,,,,[],,,,
263428877500694530,263428877500694530,2012-10-30 18:55:13 SA Pacific Standard Time,2012-10-30,18:55:13,-0500,58026089,nivelproco,nivelPRO®,,Abrimos en Medellín el curso de Unity 3D del 3- 24 Nov Sábados de 1-5 pm. $290.000 iva incluido. Tel: 4480780  http://t.co/6PTCsv4l,es,[],['http://goo.gl/cDKEI'],[],0,0,0,[],[],https://twitter.com/nivelPROCo/status/263428877500694530,False,,0,,,,,,,,[],,,,
263428868428410881,263428868428410881,2012-10-30 18:55:11 SA Pacific Standard Time,2012-10-30,18:55:11,-0500,153091345,saldoafavor,Saldo a Favor,,"El día de mañana estará en Saldo a Favor el Lic. Miguel Angel Medellín Paredes ,Director Comercial de Pan-American...  http://t.co/oHZmKyxJ",es,[],['http://fb.me/QqiMEIVi'],[],0,0,0,[],[],https://twitter.com/saldoafavor/status/263428868428410881,False,,0,,,,,,,,[],,,,
263428795011305473,263428795011305473,2012-10-30 18:54:53 SA Pacific Standard Time,2012-10-30,18:54:53,-0500,217995720,nuestrosdporte2,Nuestros Deportes,,@JuniorClubSA  'limpiará' las tarjetas en el juego contra Medellín  @SOLO_JUNIOR,es,"[{'screen_name': 'solo_junior', 'name': 'solojunior', 'id': '290795982'}]",[],[],0,0,0,[],[],https://twitter.com/nuestrosdporte2/status/263428795011305473,False,,0,,,,,,,,[],,,,
263428734181326848,263425670259027968,2012-10-30 18:54:39 SA Pacific Standard Time,2012-10-30,18:54:39,-0500,201484437,mariacgomez18,Maria Camila Gomez,,@Baloteli1997 Medellin :D,tr,[],[],[],1,0,0,[],[],https://twitter.com/mariacgomez18/status/263428734181326848,False,,0,,,,,,,,[],,,,
263428701373485057,263428701373485057,2012-10-30 18:54:31 SA Pacific Standard Time,2012-10-30,18:54:31,-0500,99771948,luquecami,Camilita,,"Lo que necesito es un novio que viva en Medellín, me compre esos dos CDs, me los mande y luego lo dejo jajajajaja #ElPatán",es,[],[],[],0,0,0,['elpatán'],[],https://twitter.com/LuqueCami/status/263428701373485057,False,,0,,,,,,,,[],,,,
263428684285878272,263428684285878272,2012-10-30 18:54:28 SA Pacific Standard Time,2012-10-30,18:54:28,-0500,860195384,noearevalo8,Noe Revalo Ruiz,,Parque explora medellin          la belleza de la naturaleza  http://t.co/6WcgxBgX,es,[],[],['https://pbs.twimg.com/media/A6fi_h7CIAEYtMx.jpg'],0,0,1,[],[],https://twitter.com/noearevalo8/status/263428684285878272,False,,1,https://pbs.twimg.com/media/A6fi_h7CIAEYtMx.jpg,,,,,,,[],,,,
