id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550078826265735168,550078826265735168,2014-12-30 18:59:46 SA Pacific Standard Time,2014-12-30,18:59:46,-0500,98183964,publibolivar,Noticias On Line 2021.,,"He publicado 13 fotos en Facebook en el álbum ""MEDELLIN: unaNota en Cicla"".  http://t.co/PXLUe4hE2f",es,[],['http://fb.me/3qxuy591Q'],[],0,0,0,[],[],https://twitter.com/PUBLIBOLIVAR/status/550078826265735168,False,,0,,,,,,,,[],,,,
550078542613331968,550078542613331968,2014-12-30 18:58:39 SA Pacific Standard Time,2014-12-30,18:58:39,-0500,174129370,jmbg_83,capirossi83,,"Amigo Vargas, cuando uno estampa la firma es porque está seguro, hasta donde ví, Marulanda no lo llevo engañado a Medellín...",es,[],[],[],0,1,1,[],[],https://twitter.com/jmbg_83/status/550078542613331968,False,,0,,,,,,,,[],,,,
550078217218838528,550078217218838528,2014-12-30 18:57:21 SA Pacific Standard Time,2014-12-30,18:57:21,-0500,2340551648,sportuxurban,kentux,,Ya pueden pagar con Datafono en Sportux Medellìn.: me siento genial,es,[],[],[],0,0,0,[],[],https://twitter.com/SportuxUrban/status/550078217218838528,False,,0,,,,,,,,[],,,,
550078201842900993,550078201842900993,2014-12-30 18:57:17 SA Pacific Standard Time,2014-12-30,18:57:17,-0500,150070884,erikg57,Erik Giraldo,"{'type': 'Point', 'coordinates': [6.2400941, -75.55034326]}","I'm at Barrio Buenos Aires in Medellín, Buenos Aires  https://t.co/xOfsGKFVUP",es,[],['https://www.swarmapp.com/c/0oHMSepj5Ft'],[],0,0,0,[],[],https://twitter.com/erikg57/status/550078201842900993,False,,0,,,,,,,,[],,,,
550078020774801409,550078020774801409,2014-12-30 18:56:34 SA Pacific Standard Time,2014-12-30,18:56:34,-0500,186163440,friendlyspanish,Friendly Spanish,,Colombia: Medellín lights up for Christmas  http://t.co/RQ84lgNf7e,es,[],['http://fb.me/2SLIgTzYI'],[],0,0,0,[],[],https://twitter.com/FriendlySpanish/status/550078020774801409,False,,0,,,,,,,,[],,,,
550077872250294272,550077872250294272,2014-12-30 18:55:59 SA Pacific Standard Time,2014-12-30,18:55:59,-0500,296520137,kamila_parra,Camila Parra,,En Medellín... Yupi!! Que mejor lugar donde empezar el 2015 💜😎😁,es,[],[],[],0,0,0,[],[],https://twitter.com/Kamila_Parra/status/550077872250294272,False,,0,,,,,,,,[],,,,
550077698954260481,550077698954260481,2014-12-30 18:55:18 SA Pacific Standard Time,2014-12-30,18:55:18,-0500,974110004,jose29alvarez,Jose Alvarez,,Ojo con el Medellin  Esta armando un equipazo,es,[],[],[],0,0,0,[],[],https://twitter.com/Jose29Alvarez/status/550077698954260481,False,,0,,,,,,,,[],,,,
550077695045156864,550077695045156864,2014-12-30 18:55:17 SA Pacific Standard Time,2014-12-30,18:55:17,-0500,83854300,juanmanuelvelez,Juan Manuel Vélez C,"{'type': 'Point', 'coordinates': [6.1996038, -75.57623953]}","Seguimos en pie !! Y hacia adelante... Se vale soñar !! #Gracias2014 @ Ciudad De Medellin, Colombia  http://t.co/amuszAp4Ke",es,[],['http://instagram.com/p/xQAPS-NahR/'],[],0,0,0,['gracias2014'],[],https://twitter.com/JuanManuelVelez/status/550077695045156864,False,,0,,,,,,,,[],,,,
550077476157022208,550077476157022208,2014-12-30 18:54:24 SA Pacific Standard Time,2014-12-30,18:54:24,-0500,512183792,_sushimarket_,Sushi Market,,¡Hoy la diversión se llama SM Roll! #sushi #medellin #quehacerenmedellin #diversion #felicidad #juego  http://t.co/xsflPqhqmo,es,[],['http://instagram.com/p/xQAI70l_Vd/'],[],0,0,0,"['sushi', 'medellin', 'quehacerenmedellin', 'diversion', 'felicidad', 'juego']",[],https://twitter.com/_SushiMarket_/status/550077476157022208,False,,0,,,,,,,,[],,,,
550077383144116225,550077383144116225,2014-12-30 18:54:02 SA Pacific Standard Time,2014-12-30,18:54:02,-0500,152023675,samushel,Sergio Sánchez,"{'type': 'Point', 'coordinates': [6.2102865, -75.57079318]}",I'm at Parque de El Poblado - @la in Medellin  https://t.co/6YYzIlMw1q,ca,"[{'screen_name': 'la', 'name': 'd', 'id': '4386321'}]",['https://www.swarmapp.com/c/csreuM5ibAI'],[],0,0,0,[],[],https://twitter.com/Samushel/status/550077383144116225,False,,0,,,,,,,,[],,,,
550076946596786181,550072384318083072,2014-12-30 18:52:18 SA Pacific Standard Time,2014-12-30,18:52:18,-0500,182196375,loaizadiego,Diego Loaiza,,"@DanielXponk @nacionaloficial el único perjudicado con todo esto es Camilo Vargas, en Bogotá o en Medellín, donde juegue",es,"[{'screen_name': 'nacionaloficial', 'name': 'atlético nacional', 'id': '177641139'}]",[],[],1,0,0,[],[],https://twitter.com/loaizadiego/status/550076946596786181,False,,0,,,,,,,,[],,,,
