id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
704093291302748161,704093291302748161,2016-02-28 18:58:16 SA Pacific Standard Time,2016-02-28,18:58:16,-0500,130743669,gracielouc,Gracia Cuadra,"{'type': 'Point', 'coordinates': [6.25701168, -75.62716945]}","Adiu Medellin, adiu Colombia ❤️ #colombia2016 #graffiti #backpackers #KeepTravelling #keepgoing…  https://t.co/k11Q8YYnAR",it,[],['https://www.instagram.com/p/BCWWbB7o1Cu/'],[],0,0,0,"['colombia2016', 'graffiti', 'backpackers', 'keeptravelling', 'keepgoing']",[],https://twitter.com/GracieLouC/status/704093291302748161,False,,0,,,,,,,,[],,,,
704093268452233216,704093268452233216,2016-02-28 18:58:11 SA Pacific Standard Time,2016-02-28,18:58:11,-0500,245486563,nayjtm,Nay Torre Meléndz,,"Final en Medellin #DIM 1-1 #CALI  Gran partido de los juveniles en la montaña, lo pudieron haber ganado. #VamosCali #LigaAguila",es,[],[],[],0,0,0,"['dim', 'cali', 'vamoscali', 'ligaaguila']",[],https://twitter.com/Nayjtm/status/704093268452233216,False,,0,,,,,,,,[],,,,
704093261871378432,704093261871378432,2016-02-28 18:58:09 SA Pacific Standard Time,2016-02-28,18:58:09,-0500,40933920,agencia_andina,Agencia Andina,,Sporting Cristal llegó a Medellín dispuesto a ganar al Atlético Nacional   https://t.co/hF9pHx7dj2  https://t.co/h7tlxWcl57,es,[],['http://goo.gl/BHoiEV'],['https://pbs.twimg.com/media/CcVxFxGW8AEdnnn.jpg'],2,1,2,[],[],https://twitter.com/Agencia_Andina/status/704093261871378432,False,,1,https://pbs.twimg.com/media/CcVxFxGW8AEdnnn.jpg,,,,,,,[],,,,
704093246574739456,704093246574739456,2016-02-28 18:58:06 SA Pacific Standard Time,2016-02-28,18:58:06,-0500,2457351055,futbolsinlimi,Futbol Sin Limite,,Medellin Vs Cali: Descripción gráfica  https://t.co/vpV6eJZq13,es,[],[],['https://pbs.twimg.com/media/CcVxEiUWwAEmuGQ.jpg'],1,0,5,[],[],https://twitter.com/futbolsinlimi/status/704093246574739456,False,,1,https://pbs.twimg.com/media/CcVxEiUWwAEmuGQ.jpg,,,,,,,[],,,,
704093141297709056,704093141297709056,2016-02-28 18:57:40 SA Pacific Standard Time,2016-02-28,18:57:40,-0500,1626695828,sentimientover3,S. VerdiBlanco,,"Se acabo  Medellin 1-1 DEPORTIVO CALI   Sin palabras, otro equipo en Colombia con titular canterana no lo hace y...  https://t.co/0TcBA6HtbW",es,[],['http://fb.me/27gZPacbx'],[],0,0,0,[],[],https://twitter.com/SentimientoVer3/status/704093141297709056,False,,0,,,,,,,,[],,,,
704093140559532032,704093140559532032,2016-02-28 18:57:40 SA Pacific Standard Time,2016-02-28,18:57:40,-0500,154211747,pedronolascopr,PEDRO NOLASCO PRADO,,90'+4 Culmina el partido en Medellín @DIM_Oficial 1 Vs. 1 @AsoDeporCali,es,"[{'screen_name': 'dim_oficial', 'name': 'dim', 'id': '920198755'}, {'screen_name': 'asodeporcali', 'name': '⭐⭐⭐⭐⭐ deport1v0 cali ⭐⭐⭐⭐⭐', 'id': '189144412'}]",[],[],1,1,1,[],[],https://twitter.com/PedroNolascoPr/status/704093140559532032,False,,0,,,,,,,,[],,,,
704093720778575873,704092680914145280,2016-02-28 18:59:59 SA Pacific Standard Time,2016-02-28,18:59:59,-0500,467204838,scpblitz,SebasBlitzR,,"@DIM_Oficial mal medellin era para minimo haber metido mas goles pero el que no los hace los ve a hacer, y a mosquera xq no lo vendieron??",es,[],[],[],0,0,0,[],[],https://twitter.com/SCPBlitz/status/704093720778575873,False,,0,,,,,,,,[],,,,
704093673290637313,704093673290637313,2016-02-28 18:59:47 SA Pacific Standard Time,2016-02-28,18:59:47,-0500,630400035,cmbmedellin,Centro Misionero Bethesda Medellín,,Emisión en directo de Centro Misionero Bethesda Medellin:  https://t.co/7ghBKEjtDz vía @YouTube,es,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/QSUrodjKecg?a'],[],0,0,0,[],[],https://twitter.com/cmbmedellin/status/704093673290637313,False,,0,,,,,,,,[],,,,
704093608979333120,704093608979333120,2016-02-28 18:59:32 SA Pacific Standard Time,2016-02-28,18:59:32,-0500,218596813,murieldavidg,David Muriel,,termin en medellin: medellin 1 - deportivo cali 1 #la10miobsesion #LaLibertadoresEsMiIlusion,es,[],[],[],0,0,0,"['la10miobsesion', 'lalibertadoresesmiilusion']",[],https://twitter.com/MurielDavidG/status/704093608979333120,False,,0,,,,,,,,[],,,,
704093608677400576,704093608677400576,2016-02-28 18:59:32 SA Pacific Standard Time,2016-02-28,18:59:32,-0500,414157626,paisitajazf,@varonpaisa,,Lo unico bueno que tiene el Medellin   el equipo hoy jugo muy mal y se dejo pintar la cara del rival Dim1 cali 1  https://t.co/LvhT7PeKYT,es,[],[],['https://pbs.twimg.com/media/CcVxaBXW4AAkiQz.jpg'],0,0,0,[],[],https://twitter.com/paisitajazf/status/704093608677400576,False,,1,https://pbs.twimg.com/media/CcVxaBXW4AAkiQz.jpg,,,,,,,[],,,,
704093569120870400,704092599305543680,2016-02-28 18:59:22 SA Pacific Standard Time,2016-02-28,18:59:22,-0500,242539973,felipe9408,Andres Felipe Muñoz,,@petiso2929 no solo eso medellin mando 3 cambios ofensivos . Que le ayudaron a presionar al cali,es,[],[],[],0,0,0,[],[],https://twitter.com/felipe9408/status/704093569120870400,False,,0,,,,,,,,[],,,,
704093562414178305,704093562414178305,2016-02-28 18:59:21 SA Pacific Standard Time,2016-02-28,18:59:21,-0500,416627629,_fransua,Fransuá Martínez,,Medellin no ha podido con los pelaos del Cali. Leonel tiene pesadillas con la cantera,es,[],[],[],0,0,0,[],[],https://twitter.com/_fransua/status/704093562414178305,False,,0,,,,,,,,[],,,,
704093514901143553,704093514901143553,2016-02-28 18:59:10 SA Pacific Standard Time,2016-02-28,18:59:10,-0500,2305260895,rinconazucarero,Rincón Azucarero,,"¡FINALIZÓ EL PARTIDO, EMPATE EN EL ESTADIO ATANASIO GIRARDOT!  Medellín 1-1 Deportivo Cali #VamosCali",es,[],[],[],0,0,2,['vamoscali'],[],https://twitter.com/RinconAzucarero/status/704093514901143553,False,,0,,,,,,,,[],,,,
704093513978396672,704093513978396672,2016-02-28 18:59:09 SA Pacific Standard Time,2016-02-28,18:59:09,-0500,362590919,onlinevallenato,OnlineVallenato.com,,"@churo_diaz y @eliasmendoza23 Medellín, Antioquia. Vivió esta madrugada el #TourPalMundo2016…  https://t.co/k34bPSnqz9",es,"[{'screen_name': 'eliasmendoza23', 'name': 'elias mendoza', 'id': '393667544'}]",['https://www.instagram.com/p/BCWWhZjAnsR/'],[],0,1,1,['tourpalmundo2016'],[],https://twitter.com/OnlineVallenato/status/704093513978396672,False,,0,,,,,,,,[],,,,
704093485633302528,704093485633302528,2016-02-28 18:59:03 SA Pacific Standard Time,2016-02-28,18:59:03,-0500,409519353,amurillosanchez,J,,#Ligaaguilaxwin ¿En serio esa era la titular de Medellín? Jajaja #Vamoscali 💪🏼💪🏼,es,[],[],[],0,0,0,"['ligaaguilaxwin', 'vamoscali']",[],https://twitter.com/AMurilloSanchez/status/704093485633302528,False,,0,,,,,,,,[],,,,
704093466939277313,704093466939277313,2016-02-28 18:58:58 SA Pacific Standard Time,2016-02-28,18:58:58,-0500,372882699,johnalegrias,John Alegrias,,Que este equipo haya ido al Atanasio a mirar a los ojos a un Medellín más rodado es para elogiar. Cantera power.,es,[],[],[],0,8,7,[],[],https://twitter.com/JohnAlegrias/status/704093466939277313,False,,0,,,,,,,,[],,,,
704093445275697153,704093445275697153,2016-02-28 18:58:53 SA Pacific Standard Time,2016-02-28,18:58:53,-0500,700512672408694784,astrosdeporte,LosAstrosdelDeporte1,,Medellín 1 Deportivo Cali 1,es,[],[],[],0,0,0,[],[],https://twitter.com/AstrosDeporte/status/704093445275697153,False,,0,,,,,,,,[],,,,
704093384412110848,704093384412110848,2016-02-28 18:58:38 SA Pacific Standard Time,2016-02-28,18:58:38,-0500,4837047214,xamorabanfield,Por Amor A Banfield,,El ex #Banfield Nicolás Bianchi Arce @nicobianchiarce debutó en #Cali que empató 1-1 con #Medellin #LigaAguila #COL  https://t.co/m9BlJ2zIgR,es,"[{'screen_name': 'nicobianchiarce', 'name': 'nicolás bianchi arce', 'id': '2674588615'}]",['https://twitter.com/AsoDeporCali/status/704065385092530176'],[],0,0,0,"['banfield', 'cali', 'medellin', 'ligaaguila', 'col']",[],https://twitter.com/XAmoraBanfield/status/704093384412110848,False,https://twitter.com/AsoDeporCali/status/704065385092530176,0,,,,,,,,[],,,,
704093368708669440,704093368708669440,2016-02-28 18:58:35 SA Pacific Standard Time,2016-02-28,18:58:35,-0500,218328118,tatamayob,tomas t,,La sal del Medellín ese ese hp de caicedo. Siempre se pierde un jugador con ese paquete @DIM_Oficial,es,"[{'screen_name': 'dim_oficial', 'name': 'dim', 'id': '920198755'}]",[],[],0,0,0,[],[],https://twitter.com/tatamayob/status/704093368708669440,False,,0,,,,,,,,[],,,,
704093303382343681,704093303382343681,2016-02-28 18:58:19 SA Pacific Standard Time,2016-02-28,18:58:19,-0500,2769478040,as_colombia,AS Colombia 🇨🇴,,FINAL | Termina el partido en el Atanasio. Medellín 1-1 Cali   https://t.co/SqIJDnsX2m,es,[],['http://bit.ly/1OGbLBl'],[],0,0,1,[],[],https://twitter.com/AS_Colombia/status/704093303382343681,False,,0,,,,,,,,[],,,,
704093291302748161,704093291302748161,2016-02-28 18:58:16 SA Pacific Standard Time,2016-02-28,18:58:16,-0500,130743669,gracielouc,Gracia Cuadra,"{'type': 'Point', 'coordinates': [6.25701168, -75.62716945]}","Adiu Medellin, adiu Colombia ❤️ #colombia2016 #graffiti #backpackers #KeepTravelling #keepgoing…  https://t.co/k11Q8YYnAR",it,[],['https://www.instagram.com/p/BCWWbB7o1Cu/'],[],0,0,0,"['colombia2016', 'graffiti', 'backpackers', 'keeptravelling', 'keepgoing']",[],https://twitter.com/GracieLouC/status/704093291302748161,False,,0,,,,,,,,[],,,,
704093268452233216,704093268452233216,2016-02-28 18:58:11 SA Pacific Standard Time,2016-02-28,18:58:11,-0500,245486563,nayjtm,Nay Torre Meléndz,,"Final en Medellin #DIM 1-1 #CALI  Gran partido de los juveniles en la montaña, lo pudieron haber ganado. #VamosCali #LigaAguila",es,[],[],[],0,0,0,"['dim', 'cali', 'vamoscali', 'ligaaguila']",[],https://twitter.com/Nayjtm/status/704093268452233216,False,,0,,,,,,,,[],,,,
704093261871378432,704093261871378432,2016-02-28 18:58:09 SA Pacific Standard Time,2016-02-28,18:58:09,-0500,40933920,agencia_andina,Agencia Andina,,Sporting Cristal llegó a Medellín dispuesto a ganar al Atlético Nacional   https://t.co/hF9pHx7dj2  https://t.co/h7tlxWcl57,es,[],['http://goo.gl/BHoiEV'],['https://pbs.twimg.com/media/CcVxFxGW8AEdnnn.jpg'],2,1,2,[],[],https://twitter.com/Agencia_Andina/status/704093261871378432,False,,1,https://pbs.twimg.com/media/CcVxFxGW8AEdnnn.jpg,,,,,,,[],,,,
704093246574739456,704093246574739456,2016-02-28 18:58:06 SA Pacific Standard Time,2016-02-28,18:58:06,-0500,2457351055,futbolsinlimi,Futbol Sin Limite,,Medellin Vs Cali: Descripción gráfica  https://t.co/vpV6eJZq13,es,[],[],['https://pbs.twimg.com/media/CcVxEiUWwAEmuGQ.jpg'],1,0,5,[],[],https://twitter.com/futbolsinlimi/status/704093246574739456,False,,1,https://pbs.twimg.com/media/CcVxEiUWwAEmuGQ.jpg,,,,,,,[],,,,
704093141297709056,704093141297709056,2016-02-28 18:57:40 SA Pacific Standard Time,2016-02-28,18:57:40,-0500,1626695828,sentimientover3,S. VerdiBlanco,,"Se acabo  Medellin 1-1 DEPORTIVO CALI   Sin palabras, otro equipo en Colombia con titular canterana no lo hace y...  https://t.co/0TcBA6HtbW",es,[],['http://fb.me/27gZPacbx'],[],0,0,0,[],[],https://twitter.com/SentimientoVer3/status/704093141297709056,False,,0,,,,,,,,[],,,,
704093140559532032,704093140559532032,2016-02-28 18:57:40 SA Pacific Standard Time,2016-02-28,18:57:40,-0500,154211747,pedronolascopr,PEDRO NOLASCO PRADO,,90'+4 Culmina el partido en Medellín @DIM_Oficial 1 Vs. 1 @AsoDeporCali,es,"[{'screen_name': 'dim_oficial', 'name': 'dim', 'id': '920198755'}, {'screen_name': 'asodeporcali', 'name': '⭐⭐⭐⭐⭐ deport1v0 cali ⭐⭐⭐⭐⭐', 'id': '189144412'}]",[],[],1,1,1,[],[],https://twitter.com/PedroNolascoPr/status/704093140559532032,False,,0,,,,,,,,[],,,,
704093720778575873,704092680914145280,2016-02-28 18:59:59 SA Pacific Standard Time,2016-02-28,18:59:59,-0500,467204838,scpblitz,SebasBlitzR,,"@DIM_Oficial mal medellin era para minimo haber metido mas goles pero el que no los hace los ve a hacer, y a mosquera xq no lo vendieron??",es,[],[],[],0,0,0,[],[],https://twitter.com/SCPBlitz/status/704093720778575873,False,,0,,,,,,,,[],,,,
704093673290637313,704093673290637313,2016-02-28 18:59:47 SA Pacific Standard Time,2016-02-28,18:59:47,-0500,630400035,cmbmedellin,Centro Misionero Bethesda Medellín,,Emisión en directo de Centro Misionero Bethesda Medellin:  https://t.co/7ghBKEjtDz vía @YouTube,es,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/QSUrodjKecg?a'],[],0,0,0,[],[],https://twitter.com/cmbmedellin/status/704093673290637313,False,,0,,,,,,,,[],,,,
704093608979333120,704093608979333120,2016-02-28 18:59:32 SA Pacific Standard Time,2016-02-28,18:59:32,-0500,218596813,murieldavidg,David Muriel,,termin en medellin: medellin 1 - deportivo cali 1 #la10miobsesion #LaLibertadoresEsMiIlusion,es,[],[],[],0,0,0,"['la10miobsesion', 'lalibertadoresesmiilusion']",[],https://twitter.com/MurielDavidG/status/704093608979333120,False,,0,,,,,,,,[],,,,
704093608677400576,704093608677400576,2016-02-28 18:59:32 SA Pacific Standard Time,2016-02-28,18:59:32,-0500,414157626,paisitajazf,@varonpaisa,,Lo unico bueno que tiene el Medellin   el equipo hoy jugo muy mal y se dejo pintar la cara del rival Dim1 cali 1  https://t.co/LvhT7PeKYT,es,[],[],['https://pbs.twimg.com/media/CcVxaBXW4AAkiQz.jpg'],0,0,0,[],[],https://twitter.com/paisitajazf/status/704093608677400576,False,,1,https://pbs.twimg.com/media/CcVxaBXW4AAkiQz.jpg,,,,,,,[],,,,
704093569120870400,704092599305543680,2016-02-28 18:59:22 SA Pacific Standard Time,2016-02-28,18:59:22,-0500,242539973,felipe9408,Andres Felipe Muñoz,,@petiso2929 no solo eso medellin mando 3 cambios ofensivos . Que le ayudaron a presionar al cali,es,[],[],[],0,0,0,[],[],https://twitter.com/felipe9408/status/704093569120870400,False,,0,,,,,,,,[],,,,
704093562414178305,704093562414178305,2016-02-28 18:59:21 SA Pacific Standard Time,2016-02-28,18:59:21,-0500,416627629,_fransua,Fransuá Martínez,,Medellin no ha podido con los pelaos del Cali. Leonel tiene pesadillas con la cantera,es,[],[],[],0,0,0,[],[],https://twitter.com/_fransua/status/704093562414178305,False,,0,,,,,,,,[],,,,
704093514901143553,704093514901143553,2016-02-28 18:59:10 SA Pacific Standard Time,2016-02-28,18:59:10,-0500,2305260895,rinconazucarero,Rincón Azucarero,,"¡FINALIZÓ EL PARTIDO, EMPATE EN EL ESTADIO ATANASIO GIRARDOT!  Medellín 1-1 Deportivo Cali #VamosCali",es,[],[],[],0,0,2,['vamoscali'],[],https://twitter.com/RinconAzucarero/status/704093514901143553,False,,0,,,,,,,,[],,,,
704093513978396672,704093513978396672,2016-02-28 18:59:09 SA Pacific Standard Time,2016-02-28,18:59:09,-0500,362590919,onlinevallenato,OnlineVallenato.com,,"@churo_diaz y @eliasmendoza23 Medellín, Antioquia. Vivió esta madrugada el #TourPalMundo2016…  https://t.co/k34bPSnqz9",es,"[{'screen_name': 'eliasmendoza23', 'name': 'elias mendoza', 'id': '393667544'}]",['https://www.instagram.com/p/BCWWhZjAnsR/'],[],0,1,1,['tourpalmundo2016'],[],https://twitter.com/OnlineVallenato/status/704093513978396672,False,,0,,,,,,,,[],,,,
704093485633302528,704093485633302528,2016-02-28 18:59:03 SA Pacific Standard Time,2016-02-28,18:59:03,-0500,409519353,amurillosanchez,J,,#Ligaaguilaxwin ¿En serio esa era la titular de Medellín? Jajaja #Vamoscali 💪🏼💪🏼,es,[],[],[],0,0,0,"['ligaaguilaxwin', 'vamoscali']",[],https://twitter.com/AMurilloSanchez/status/704093485633302528,False,,0,,,,,,,,[],,,,
704093466939277313,704093466939277313,2016-02-28 18:58:58 SA Pacific Standard Time,2016-02-28,18:58:58,-0500,372882699,johnalegrias,John Alegrias,,Que este equipo haya ido al Atanasio a mirar a los ojos a un Medellín más rodado es para elogiar. Cantera power.,es,[],[],[],0,8,7,[],[],https://twitter.com/JohnAlegrias/status/704093466939277313,False,,0,,,,,,,,[],,,,
704093445275697153,704093445275697153,2016-02-28 18:58:53 SA Pacific Standard Time,2016-02-28,18:58:53,-0500,700512672408694784,astrosdeporte,LosAstrosdelDeporte1,,Medellín 1 Deportivo Cali 1,es,[],[],[],0,0,0,[],[],https://twitter.com/AstrosDeporte/status/704093445275697153,False,,0,,,,,,,,[],,,,
704093384412110848,704093384412110848,2016-02-28 18:58:38 SA Pacific Standard Time,2016-02-28,18:58:38,-0500,4837047214,xamorabanfield,Por Amor A Banfield,,El ex #Banfield Nicolás Bianchi Arce @nicobianchiarce debutó en #Cali que empató 1-1 con #Medellin #LigaAguila #COL  https://t.co/m9BlJ2zIgR,es,"[{'screen_name': 'nicobianchiarce', 'name': 'nicolás bianchi arce', 'id': '2674588615'}]",['https://twitter.com/AsoDeporCali/status/704065385092530176'],[],0,0,0,"['banfield', 'cali', 'medellin', 'ligaaguila', 'col']",[],https://twitter.com/XAmoraBanfield/status/704093384412110848,False,https://twitter.com/AsoDeporCali/status/704065385092530176,0,,,,,,,,[],,,,
704093368708669440,704093368708669440,2016-02-28 18:58:35 SA Pacific Standard Time,2016-02-28,18:58:35,-0500,218328118,tatamayob,tomas t,,La sal del Medellín ese ese hp de caicedo. Siempre se pierde un jugador con ese paquete @DIM_Oficial,es,"[{'screen_name': 'dim_oficial', 'name': 'dim', 'id': '920198755'}]",[],[],0,0,0,[],[],https://twitter.com/tatamayob/status/704093368708669440,False,,0,,,,,,,,[],,,,
704093303382343681,704093303382343681,2016-02-28 18:58:19 SA Pacific Standard Time,2016-02-28,18:58:19,-0500,2769478040,as_colombia,AS Colombia 🇨🇴,,FINAL | Termina el partido en el Atanasio. Medellín 1-1 Cali   https://t.co/SqIJDnsX2m,es,[],['http://bit.ly/1OGbLBl'],[],0,0,1,[],[],https://twitter.com/AS_Colombia/status/704093303382343681,False,,0,,,,,,,,[],,,,
704093291302748161,704093291302748161,2016-02-28 18:58:16 SA Pacific Standard Time,2016-02-28,18:58:16,-0500,130743669,gracielouc,Gracia Cuadra,"{'type': 'Point', 'coordinates': [6.25701168, -75.62716945]}","Adiu Medellin, adiu Colombia ❤️ #colombia2016 #graffiti #backpackers #KeepTravelling #keepgoing…  https://t.co/k11Q8YYnAR",it,[],['https://www.instagram.com/p/BCWWbB7o1Cu/'],[],0,0,0,"['colombia2016', 'graffiti', 'backpackers', 'keeptravelling', 'keepgoing']",[],https://twitter.com/GracieLouC/status/704093291302748161,False,,0,,,,,,,,[],,,,
704093268452233216,704093268452233216,2016-02-28 18:58:11 SA Pacific Standard Time,2016-02-28,18:58:11,-0500,245486563,nayjtm,Nay Torre Meléndz,,"Final en Medellin #DIM 1-1 #CALI  Gran partido de los juveniles en la montaña, lo pudieron haber ganado. #VamosCali #LigaAguila",es,[],[],[],0,0,0,"['dim', 'cali', 'vamoscali', 'ligaaguila']",[],https://twitter.com/Nayjtm/status/704093268452233216,False,,0,,,,,,,,[],,,,
704093261871378432,704093261871378432,2016-02-28 18:58:09 SA Pacific Standard Time,2016-02-28,18:58:09,-0500,40933920,agencia_andina,Agencia Andina,,Sporting Cristal llegó a Medellín dispuesto a ganar al Atlético Nacional   https://t.co/hF9pHx7dj2  https://t.co/h7tlxWcl57,es,[],['http://goo.gl/BHoiEV'],['https://pbs.twimg.com/media/CcVxFxGW8AEdnnn.jpg'],2,1,2,[],[],https://twitter.com/Agencia_Andina/status/704093261871378432,False,,1,https://pbs.twimg.com/media/CcVxFxGW8AEdnnn.jpg,,,,,,,[],,,,
704093246574739456,704093246574739456,2016-02-28 18:58:06 SA Pacific Standard Time,2016-02-28,18:58:06,-0500,2457351055,futbolsinlimi,Futbol Sin Limite,,Medellin Vs Cali: Descripción gráfica  https://t.co/vpV6eJZq13,es,[],[],['https://pbs.twimg.com/media/CcVxEiUWwAEmuGQ.jpg'],1,0,5,[],[],https://twitter.com/futbolsinlimi/status/704093246574739456,False,,1,https://pbs.twimg.com/media/CcVxEiUWwAEmuGQ.jpg,,,,,,,[],,,,
