id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
779765470,779765470,2008-03-30 14:45:09 SA Pacific Standard Time,2008-03-30,14:45:09,-0500,9057262,jesus_hoyos,Jesús Hoyos #cx2advisory #martech #crm #cx #solvis,,"Like in Mexico City, many malls & restaurants  in Medellin offer free wifi...and I see many people taking advantage of the service.",en,[],[],[],0,0,0,[],[],https://twitter.com/jesus_hoyos/status/779765470,False,,0,,,,,,,,[],,,,
779753624,779753624,2008-03-30 14:12:46 SA Pacific Standard Time,2008-03-30,14:12:46,-0500,9057262,jesus_hoyos,Jesús Hoyos #cx2advisory #martech #crm #cx #solvis,,At the Tesoro Mall in Medellin - free Wifi and nice leather seats:  http://www.eltesoro.com.co/,en,[],[],[],0,0,0,[],[],https://twitter.com/jesus_hoyos/status/779753624,False,,0,,,,,,,,[],,,,
779682951,779682951,2008-03-30 11:14:31 SA Pacific Standard Time,2008-03-30,11:14:31,-0500,14127865,gacetilla,Gacetilla.org,,[COL] Comunas de Medellín: de nuevo bajo controles restrictivos ilegales  http://tinyurl.com/26w6f2,es,[],[],[],0,0,0,[],[],https://twitter.com/gacetilla/status/779682951,False,,0,,,,,,,,[],,,,
779052707,779048917,2008-03-29 02:27:16 SA Pacific Standard Time,2008-03-29,02:27:16,-0500,14055439,medeamaterial,Jules,,@uhelmdn partneeer cuando está acá en medallo ya pa quedarse???,es,[],[],[],0,0,0,[],[],https://twitter.com/medeamaterial/status/779052707,False,,0,,,,,,,,[],,,,
778862870,778862870,2008-03-28 17:13:20 SA Pacific Standard Time,2008-03-28,17:13:20,-0500,9590962,jfzuluaga,Juan Fdo. Zuluaga,,"listooo.. terminé de enviar 10700 correitos a Medellín.. ahora, a seguir en el jugando en el Wii (la primera sesión de boxeo me dejó MAMAO)",es,[],[],[],0,0,0,[],[],https://twitter.com/jfzuluaga/status/778862870,False,,0,,,,,,,,[],,,,
778565031,778565031,2008-03-28 08:04:08 SA Pacific Standard Time,2008-03-28,08:04:08,-0500,8104102,gleiwer,gleiwer,,como amanecio medellín!!! como amaneció!!!,es,[],[],[],0,0,0,[],[],https://twitter.com/gleiwer/status/778565031,False,,0,,,,,,,,[],,,,
778400260,778400260,2008-03-27 23:45:12 SA Pacific Standard Time,2008-03-27,23:45:12,-0500,14055439,medeamaterial,Jules,,Yo quiero Cow Parade en Medellín. Quién se animará a traerla?  http://www.cowparade.com/BringYourCity.php,es,[],[],[],0,0,0,[],[],https://twitter.com/medeamaterial/status/778400260,False,,0,,,,,,,,[],,,,
778148123,778148123,2008-03-27 14:06:47 SA Pacific Standard Time,2008-03-27,14:06:47,-0500,11911532,luisitha,luisitha,,"hbitantes de medellin, los invito a ir a la cole a una muestra de reingenieria de chaquetas :D *yo estoy participando* km 7 via las palmas",es,[],[],[],0,0,0,[],[],https://twitter.com/luisitha/status/778148123,False,,0,,,,,,,,[],,,,
777995237,777995237,2008-03-27 09:17:50 SA Pacific Standard Time,2008-03-27,09:17:50,-0500,13846142,funtrivia,funtrivia,,"A: Medellin Cartel Congrats @spazcer 3 points, @EKBeasley 2 and @ryanerism 1. Thanks for playing!",en,"[{'screen_name': 'spazcer', 'name': 'jonathan bishop', 'id': '15727370'}, {'screen_name': 'ekbeasley', 'name': 'emma beasley', 'id': '909084730779406337'}, {'screen_name': 'ryanerism', 'name': 'ryan lee', 'id': '141459884'}]",[],[],0,0,0,[],[],https://twitter.com/funtrivia/status/777995237,False,,0,,,,,,,,[],,,,
777992659,777990539,2008-03-27 09:13:20 SA Pacific Standard Time,2008-03-27,09:13:20,-0500,2733901,beever,Lee Beever,,@funtrivia Medellin Cocaine cartel,et,[],[],[],0,0,0,[],[],https://twitter.com/Beever/status/777992659,False,,0,,,,,,,,[],,,,
777992615,777990539,2008-03-27 09:13:15 SA Pacific Standard Time,2008-03-27,09:13:15,-0500,9692582,jondbishop,Jon Bishop,,@funtrivia oh no did you want the accent .... Medellín Cartel,es,[],[],[],0,0,0,[],[],https://twitter.com/JonDBishop/status/777992615,False,,0,,,,,,,,[],,,,
777992219,777990539,2008-03-27 09:12:31 SA Pacific Standard Time,2008-03-27,09:12:31,-0500,13690262,ryanerisman,Ryan Erisman,,@funtrivia medellin,da,[],[],[],0,0,0,[],[],https://twitter.com/ryanerisman/status/777992219,False,,0,,,,,,,,[],,,,
