id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1288987655359942659,1288983386871279627,2020-07-30 18:59:39 SA Pacific Standard Time,2020-07-30,18:59:39,-0500,798357902947926016,caromaya0286,Carolina Maya🐝,,"@Juli_Euterpe Acá en Medellín  a pasado varias veces ,según cuentan que es un fenómeno que se llama cielo moto .",es,[],[],[],0,0,2,[],[],https://twitter.com/caromaya0286/status/1288987655359942659,False,,0,,,,,,,,"[{'screen_name': 'Juli_Euterpe', 'name': 'Juliett 🍒', 'id': '1085160486558187520'}]",,,,
1288987575101857795,1288986344883183618,2020-07-30 18:59:20 SA Pacific Standard Time,2020-07-30,18:59:20,-0500,126423363,lufeguga,Luisa F. 🦛,,"@ITM_Medellin @QuinteroCalle Que tuit tan mal escrito 🥺  Ha (Con h) Institucional ( Sin tilde) Este es el aporte que nuestra comunidad académica hacia la... (Ese que sobra, debería decir de)  https://t.co/wtucBmckhF",es,[],[],['https://pbs.twimg.com/media/EeNnXj_WsAIbZJt.jpg'],0,0,0,[],[],https://twitter.com/lufeguga/status/1288987575101857795,False,,1,https://pbs.twimg.com/media/EeNnXj_WsAIbZJt.jpg,,,,,,,"[{'screen_name': 'QuinteroCalle', 'name': 'Daniel Quintero Calle', 'id': '36276135'}]",,,,
1288987507305197568,1288987507305197568,2020-07-30 18:59:04 SA Pacific Standard Time,2020-07-30,18:59:04,-0500,1506841274,stiven_vidal,Bayron Vidal,,@QuinteroCalle Señor alcalde de medellín.el Señor Jesús siga dándole salud y fuerzas para continuar con su labor.estamos orando por ustedes.ipuc presente. Orando por todos los que estan gobernando y sus familias,es,[],[],[],0,0,0,[],[],https://twitter.com/stiven_vidal/status/1288987507305197568,False,,0,,,,,,,,[],,,,
1288987400216154112,1288987400216154112,2020-07-30 18:58:39 SA Pacific Standard Time,2020-07-30,18:58:39,-0500,828978305504247809,amparemos,Amparemos,,"Si Amparas a fundaciónes, estarías ayudando a muchas personas.  https://t.co/iDbbgzeqPB - #colombia #bogota #ecuador #venezuela #peru #chile #argentina #ayudemos #cnn #noticias #pandemia #hoy #sintomas #medellin",es,[],['http://www.amparemos.com'],[],0,0,0,"['colombia', 'bogota', 'ecuador', 'venezuela', 'peru', 'chile', 'argentina', 'ayudemos', 'cnn', 'noticias', 'pandemia', 'hoy', 'sintomas', 'medellin']",[],https://twitter.com/Amparemos/status/1288987400216154112,False,,0,,,,,,,,[],,,,
1288987278736490496,1288987278736490496,2020-07-30 18:58:10 SA Pacific Standard Time,2020-07-30,18:58:10,-0500,1284244222531571722,diversionestud1,Diversion Estudios,,Causa el impacto mas fuerte en las paginas con nuestra escenografías. Cautiva mas y mejores usuarios generando contenido de mayor calidad que aumentara tus ingresos de forma exponencia. #diversionestudios #webcam #medellin  https://t.co/thrELOAeR9,es,[],[],"['https://pbs.twimg.com/media/EeNmavvXYAcgxfS.jpg', 'https://pbs.twimg.com/media/EeNmawiXoAEFjs0.jpg', 'https://pbs.twimg.com/media/EeNmaxCXgAcWpJW.jpg', 'https://pbs.twimg.com/media/EeNmaxgWsAYOv-g.jpg']",0,0,10,"['diversionestudios', 'webcam', 'medellin']",[],https://twitter.com/DiversionEstud1/status/1288987278736490496,False,,1,https://pbs.twimg.com/media/EeNmavvXYAcgxfS.jpg,,,,,,,[],,,,
1288987126558797825,1288987126558797825,2020-07-30 18:57:33 SA Pacific Standard Time,2020-07-30,18:57:33,-0500,140145070,metalche666,Metal che,,"@AlcCuauhtemocMx  @C5_CDMX  @DTRC_AlcCuau personas están de nuevo drogandose y no se quieren quitar de afuera de los negocios. Ya hasta se acomodaron con sus cobijas.  Esto es en Medellín  115, 116 ,119 ,121 y 123. Nos pueden ayudar?",es,"[{'screen_name': 'c5_cdmx', 'name': 'c5 cdmx', 'id': '195951901'}, {'screen_name': 'dtrc_alccuau', 'name': 'dt roma-condesa', 'id': '1082723540506415106'}]",[],[],1,0,0,[],[],https://twitter.com/metalche666/status/1288987126558797825,False,,0,,,,,,,,[],,,,
1288987112415657984,1288987112415657984,2020-07-30 18:57:30 SA Pacific Standard Time,2020-07-30,18:57:30,-0500,150890082,alevaes,Alejandro Valencia,,"Independiente del arte, la realidad del mercado de las motos en Medellin. Lo vuelven apologia.  https://t.co/8fB4pzTWCZ @AlcaldiadeMed",es,"[{'screen_name': 'alcaldiademed', 'name': 'alcaldía de medellín', 'id': '497511506'}]",['https://www.facebook.com/Motosflypasion/videos/599883023928571/'],[],0,0,0,[],[],https://twitter.com/alevaes/status/1288987112415657984,False,,0,,,,,,,,[],,,,
1288987076860534792,1288987076860534792,2020-07-30 18:57:22 SA Pacific Standard Time,2020-07-30,18:57:22,-0500,1166497384320442369,richart19cm1,Richart19cm,,"Buenas, alguna chica o pareja para salir hoy en Medellín a tomarnos algo y compartir?🚘🍻🎶🔥",es,[],[],[],0,0,0,[],[],https://twitter.com/Richart19cm1/status/1288987076860534792,False,,0,,,,,,,,[],,,,
1288987066001510405,1288987066001510405,2020-07-30 18:57:19 SA Pacific Standard Time,2020-07-30,18:57:19,-0500,176054226,abogadosconsult,gonzalo molina jaram,,A Bufete de abogados divorcios Medellin le encantaría recibir tus comentarios. Publica una opinión en nuestro perfil.  https://t.co/Fan7pVY1AZ,es,[],['https://g.page/r/CRQOHMgZHYj1EAg/review'],[],0,0,0,[],[],https://twitter.com/ABOGADOSCONSULT/status/1288987066001510405,False,,0,,,,,,,,[],,,,
1288986995126153217,1288986995126153217,2020-07-30 18:57:02 SA Pacific Standard Time,2020-07-30,18:57:02,-0500,2356458624,wzigfm,WZIG,,Medellin | Madonna and Maluma | Madame,tl,[],[],[],0,0,0,[],[],https://twitter.com/WZIGfm/status/1288986995126153217,False,,0,,,,,,,,[],,,,
