id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
306916352420093954,306916352420093954,2013-02-27 18:58:55 SA Pacific Standard Time,2013-02-27,18:58:55,-0500,488483351,only_imagined,Escorpio,,"""Metal Medallo""",es,[],[],[],0,0,0,[],[],https://twitter.com/Only_Imagined/status/306916352420093954,False,,0,,,,,,,,[],,,,
306916341313581058,306916341313581058,2013-02-27 18:58:52 SA Pacific Standard Time,2013-02-27,18:58:52,-0500,293855983,jessypadillat,Jessica Padilla,,"hay datos que tenemos que buscar y sumar, pues nos servirán. Parafraseando a Medallo",es,[],[],[],0,0,0,[],[],https://twitter.com/JessyPadillaT/status/306916341313581058,False,,0,,,,,,,,[],,,,
306916314117722112,306914486646865920,2013-02-27 18:58:46 SA Pacific Standard Time,2013-02-27,18:58:46,-0500,310939469,anmurci,iAnd,,"@JudaOne_ una española que llego odiando todo de Medellín y ""ahora"" la ama, tendrá algo que ver 1€ ----&gt; 2,382COP",es,[],[],[],0,0,0,[],[],https://twitter.com/Anmurci/status/306916314117722112,False,,0,,,,,,,,[],,,,
306916129052426240,306916129052426240,2013-02-27 18:58:02 SA Pacific Standard Time,2013-02-27,18:58:02,-0500,345578427,huberperez,Huber Perez,,"@NoticiasMillos DESDE MEDELLIN, CON LA AZUL! PUESTA, ESPERANDO QUE SEA LA HORA, PARA VER AL MAS GRANDE! MEDELLIN AZUL !!!",es,[],[],[],0,0,0,[],[],https://twitter.com/HuberPerez/status/306916129052426240,False,,0,,,,,,,,[],,,,
306916063810027523,306916063810027523,2013-02-27 18:57:46 SA Pacific Standard Time,2013-02-27,18:57:46,-0500,81192148,jlopez48,Juli López,,I'm at Bodytech City Plaza (Medellín) w/ 2 others  http://t.co/QVbytn6knC,und,[],['http://4sq.com/15jEurD'],[],0,0,0,[],[],https://twitter.com/jlopez48/status/306916063810027523,False,,0,,,,,,,,[],,,,
306915912894795777,306915912894795777,2013-02-27 18:57:10 SA Pacific Standard Time,2013-02-27,18:57:10,-0500,151504573,medcompraventa,Medellín CompraVenta,,compro moto pulsar 135 modelo 2010-2011: compro moto pulsar 135 con papeles al dia soy de itagui medellin anti...  http://t.co/IIVd799JZP,es,[],['http://bit.ly/13ZC673'],[],0,0,0,[],[],https://twitter.com/MEDcompraventa/status/306915912894795777,False,,0,,,,,,,,[],,,,
306915833182044161,306911308001984512,2013-02-27 18:56:51 SA Pacific Standard Time,2013-02-27,18:56:51,-0500,149962735,carosle,CaRiTo 💎,,@ivonnecarleo en medellin ya te mando por DM mi celu,es,[],[],[],0,0,0,[],[],https://twitter.com/carosle/status/306915833182044161,False,,0,,,,,,,,[],,,,
306915757600677888,306915757600677888,2013-02-27 18:56:33 SA Pacific Standard Time,2013-02-27,18:56:33,-0500,146609085,jorgesolanoj,jorge solano,,@Hiustylv Niñas berracas como ud solo se encuentran en Medellin.. mi admiracion y respeto.. te apoyo,es,[],[],[],0,5,0,[],[],https://twitter.com/jorgesolanoj/status/306915757600677888,False,,0,,,,,,,,[],,,,
306915748306120705,306915748306120705,2013-02-27 18:56:31 SA Pacific Standard Time,2013-02-27,18:56:31,-0500,515038002,nacionaldalecam,Nacional DaleCampeón,,PORROPOPOO PORROPOPO EL Q NO SE UNA A LA PAGINA ES INDIGENTE MKON♫♪ Wallpapers De Atletico Nacional De Medellin...  http://t.co/b7I00zMk7m,es,[],['http://fb.me/2k0Vspolb'],[],0,0,0,[],[],https://twitter.com/nacionaldalecam/status/306915748306120705,False,,0,,,,,,,,[],,,,
306915727741440001,306915727741440001,2013-02-27 18:56:26 SA Pacific Standard Time,2013-02-27,18:56:26,-0500,231962227,furiamag,FuriaMag,,"""@CarmaCobra: Ya en Medellín. Arreglando todo en Blue. Listos con la gente de @furiamag Para el evento de mañana.  http://t.co/1kahH8ugE0""",es,"[{'screen_name': 'carmacobra', 'name': 'carmacobra', 'id': '474578253'}, {'screen_name': 'furiamag', 'name': 'furiamag', 'id': '231962227'}]",['http://diarioadn.co/medell%C3%ADn/mi-ciudad/adn-te-invita-a-furiamag-party-en-el-blue-1.45226'],[],0,0,0,[],[],https://twitter.com/FuriaMag/status/306915727741440001,False,,0,,,,,,,,[],,,,
