id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
406573256305815552,406573256305815552,2013-11-29 18:59:52 SA Pacific Standard Time,2013-11-29,18:59:52,-0500,524960936,garulink,Garulink,,#Medellin Programación Cine en el Centro Colombo Americano Medellín @colombomedellin  http://t.co/vkKdyKUDNw,es,"[{'screen_name': 'colombomedellin', 'name': 'colombo americano medellín', 'id': '64547408'}]",['http://fb.me/1db6HeqdK'],[],0,0,0,['medellin'],[],https://twitter.com/Garulink/status/406573256305815552,False,,0,,,,,,,,[],,,,
406573256276471808,406573256276471808,2013-11-29 18:59:52 SA Pacific Standard Time,2013-11-29,18:59:52,-0500,288897296,og_medellin,Medellín,,🎤😩 shooby dooby doo wop bow,en,[],[],[],0,0,0,[],[],https://twitter.com/OG_Medellin/status/406573256276471808,False,,0,,,,,,,,[],,,,
406572959642693632,406572959642693632,2013-11-29 18:58:42 SA Pacific Standard Time,2013-11-29,18:58:42,-0500,524960936,garulink,Garulink,,#Medellín  dic 2 al 5 Torneo interclases de Tennis Club El Rodeo  http://t.co/E6Qd0OBuIV,ca,[],['http://fb.me/3nBQc80rp'],[],0,0,0,['medellín'],[],https://twitter.com/Garulink/status/406572959642693632,False,,0,,,,,,,,[],,,,
406572959399444480,406572959399444480,2013-11-29 18:58:41 SA Pacific Standard Time,2013-11-29,18:58:41,-0500,298744354,carloscardona25,Carlos A. Cardona,"{'type': 'Point', 'coordinates': [6.1768868, -75.5958071]}",El clima de Medellín se tomó muy en serio eso del viernes negro.,es,[],[],[],0,0,0,[],[],https://twitter.com/carloscardona25/status/406572959399444480,False,,0,,,,,,,,[],,,,
406572810942033920,406572810942033920,2013-11-29 18:58:06 SA Pacific Standard Time,2013-11-29,18:58:06,-0500,1009771825,_mcamilag,MaríaCamila.   •,,"Medellin,medellin.",da,[],[],[],0,0,0,[],[],https://twitter.com/_MCamilag/status/406572810942033920,False,,0,,,,,,,,[],,,,
406572791488868352,406572791488868352,2013-11-29 18:58:01 SA Pacific Standard Time,2013-11-29,18:58:01,-0500,126560662,minuto30com,Minuto30.com,,"Concejo de Medellín aprobó presupuesto histórico para Medellín, de 5,5 billones de pesos -  http://t.co/yrBSkMljrC",es,[],['http://goo.gl/5ZJRg4'],[],0,1,2,[],[],https://twitter.com/minuto30com/status/406572791488868352,False,,0,,,,,,,,[],,,,
406572771645214720,406571744405643264,2013-11-29 18:57:57 SA Pacific Standard Time,2013-11-29,18:57:57,-0500,288897296,og_medellin,Medellín,,@DaniLongLegz lol 🙊,und,[],[],[],0,0,0,[],[],https://twitter.com/OG_Medellin/status/406572771645214720,False,,0,,,,,,,,[],,,,
406572645548036097,406572645548036097,2013-11-29 18:57:27 SA Pacific Standard Time,2013-11-29,18:57:27,-0500,524960936,garulink,Garulink,,#Medellín  14 de diciembre Curso Basico de Vinos Centro Colombo Americano Medellín  http://t.co/Rj4NtiWxgL,es,[],['http://fb.me/6m2bTpcvh'],[],0,0,0,['medellín'],[],https://twitter.com/Garulink/status/406572645548036097,False,,0,,,,,,,,[],,,,
406572626434207744,406572626434207744,2013-11-29 18:57:22 SA Pacific Standard Time,2013-11-29,18:57:22,-0500,632672517,medellin_95,Maria,,KO-COA butt arr kiss ass,en,[],[],[],0,0,0,[],[],https://twitter.com/Medellin_95/status/406572626434207744,False,,0,,,,,,,,[],,,,
406572561573486593,406572561573486593,2013-11-29 18:57:07 SA Pacific Standard Time,2013-11-29,18:57:07,-0500,1343093329,l_zeth,Dahiana Ospina.,,Y que tal sii mama si me deja ir a medallo ♥♥♥,es,[],[],[],0,0,0,[],[],https://twitter.com/l_zeth/status/406572561573486593,False,,0,,,,,,,,[],,,,
