id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
626905092046888960,626905092046888960,2015-07-30 18:59:55 SA Pacific Standard Time,2015-07-30,18:59:55,-0500,315268746,rafaelcocinero_,Rafael Castillo,,Agenda De Presentaciones @felipe_pelaez + @manueljulianmtz #LaSuperBandaVallenata Atención #Medellin…  https://t.co/FRXKEqEwJL,es,"[{'screen_name': 'felipe_pelaez', 'name': 'felipe pelaez', 'id': '845776639317430272'}, {'screen_name': 'manueljulianmtz', 'name': 'manuel julian', 'id': '89508943'}]",['https://instagram.com/p/5x5SuLPeAm/'],[],0,0,0,"['lasuperbandavallenata', 'medellin']",[],https://twitter.com/Rafaelcocinero_/status/626905092046888960,False,,0,,,,,,,,[],,,,
626905072333623296,626905072333623296,2015-07-30 18:59:51 SA Pacific Standard Time,2015-07-30,18:59:51,-0500,1696611036,docsbcn_mde,DocsBarcelona MDE,,Ya estamos trabajando en el @DocsBCN_MDE 2016. Queremos volver a Medellín capital documental en el mundo. | @AlcaldiadeMed,es,"[{'screen_name': 'docsbcn_mde', 'name': 'docsbarcelona mde', 'id': '1696611036'}, {'screen_name': 'alcaldiademed', 'name': 'alcaldía de medellín', 'id': '497511506'}]",[],[],0,0,3,[],[],https://twitter.com/DocsBCN_MDE/status/626905072333623296,False,,0,,,,,,,,[],,,,
626905013923790852,626905013923790852,2015-07-30 18:59:37 SA Pacific Standard Time,2015-07-30,18:59:37,-0500,400825628,patriciat21,Patricia Torres,,"@Linaceballos @periodistadigit Niños y mujeres indígenas en calles de Medellín. trato indigno. ¿Quién responde, cómo?  http://t.co/Gv14Sobt6Z",es,"[{'screen_name': 'periodistadigit', 'name': 'periodista digital', 'id': '78106895'}]",[],"['https://pbs.twimg.com/media/CLM2yQKWsAAFYMQ.jpg', 'https://pbs.twimg.com/media/CLM2yYnWgAABj-u.jpg', 'https://pbs.twimg.com/media/CLM2ybBW8AAuEam.jpg']",0,0,0,[],[],https://twitter.com/patriciat21/status/626905013923790852,False,,1,https://pbs.twimg.com/media/CLM2yQKWsAAFYMQ.jpg,,,,,,,[],,,,
626904733807153153,626904733807153153,2015-07-30 18:58:30 SA Pacific Standard Time,2015-07-30,18:58:30,-0500,126560662,minuto30com,Minuto30.com,,Niño de tres años cae de segundo piso en Centro Comercial de Medellín  http://t.co/OPUYTbznPG vía @minuto30com,es,"[{'screen_name': 'minuto30com', 'name': 'minuto30.com', 'id': '126560662'}]",['http://goo.gl/zJn8Gs'],[],0,1,0,[],[],https://twitter.com/minuto30com/status/626904733807153153,False,,0,,,,,,,,[],,,,
626904730384625664,626873644438958081,2015-07-30 18:58:29 SA Pacific Standard Time,2015-07-30,18:58:29,-0500,188941235,lmduartev,Mauricio Duarte,,@AlvaroUribeVel pacificar a usme como a la comuna 13 en medellin,es,[],[],[],0,0,0,[],[],https://twitter.com/lmduartev/status/626904730384625664,False,,0,,,,,,,,[],,,,
626904702442049536,626904702442049536,2015-07-30 18:58:23 SA Pacific Standard Time,2015-07-30,18:58:23,-0500,1309445923,dragonzerwolf,DRAGONZER YARK WOLF,,Me ha gustado un vídeo de @YouTube ( http://t.co/FtCIcpo7mz - Viajando en la cabina del metro de Medellín).,es,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/96-kQKpi28c?a'],[],0,0,0,[],[],https://twitter.com/DRAGONZERWOLF/status/626904702442049536,False,,0,,,,,,,,[],,,,
626904693411700736,626904693411700736,2015-07-30 18:58:20 SA Pacific Standard Time,2015-07-30,18:58:20,-0500,2227161202,eirckuribee,Erick Uribe,,"En Medellín bajaron 5,2 % muertes por accidentes de tránsito en 2014: La vida de 16 medellinenses se salvó de ...  http://t.co/M9P7iDYVoM",es,[],['http://bit.ly/1h9bka5'],[],0,0,0,[],[],https://twitter.com/EirckUribee/status/626904693411700736,False,,0,,,,,,,,[],,,,
626904690324738048,626904690324738048,2015-07-30 18:58:20 SA Pacific Standard Time,2015-07-30,18:58:20,-0500,2227677778,038estrellaazul,Yoni Fuentes,,"En Medellín bajaron 5,2 % muertes por accidentes de tránsito en 2014: La vida de 16 medellinenses se salvó de ...  http://t.co/7yy0gIJIaM",es,[],['http://bit.ly/1h9bka5'],[],0,0,0,[],[],https://twitter.com/038estrellaazul/status/626904690324738048,False,,0,,,,,,,,[],,,,
626904688386969600,626904688386969600,2015-07-30 18:58:19 SA Pacific Standard Time,2015-07-30,18:58:19,-0500,2227511333,silvi0murciaa,Silvio Murcia,,"En Medellín bajaron 5,2 % muertes por accidentes de tránsito en 2014: La vida de 16 medellinenses se salvó de ...  http://t.co/EbvqcSJjQg",es,[],['http://bit.ly/1fMQ2Og'],[],0,0,0,[],[],https://twitter.com/Silvi0Murciaa/status/626904688386969600,False,,0,,,,,,,,[],,,,
626904684402335744,626904684402335744,2015-07-30 18:58:18 SA Pacific Standard Time,2015-07-30,18:58:18,-0500,2217797920,felixlabrad0r,Felix Labrador,,"En Medellín bajaron 5,2 % muertes por accidentes de tránsito en 2014: La vida de 16 medellinenses se salvó de ...  http://t.co/PH20zW9zOG",es,[],['http://bit.ly/1fMQ2Og'],[],0,0,0,[],[],https://twitter.com/FelixLabrad0r/status/626904684402335744,False,,0,,,,,,,,[],,,,
626904681244045312,626904681244045312,2015-07-30 18:58:17 SA Pacific Standard Time,2015-07-30,18:58:17,-0500,2216080978,esmeraldam0ra,Esmeralda Mora,,"En Medellín bajaron 5,2 % muertes por accidentes de tránsito en 2014: La vida de 16 medellinenses se salvó de ...  http://t.co/shbn3lBaqe",es,[],['http://bit.ly/1h9bka5'],[],0,0,0,[],[],https://twitter.com/EsmeraldaM0ra/status/626904681244045312,False,,0,,,,,,,,[],,,,
626904678890995712,626904678890995712,2015-07-30 18:58:17 SA Pacific Standard Time,2015-07-30,18:58:17,-0500,2424530314,astridbuendy,Astrid Buendia,,"En Medellín bajaron 5,2 % muertes por accidentes de tránsito en 2014: La vida de 16 medellinenses se salvó de ...  http://t.co/Jz2wZArkyp",es,[],['http://bit.ly/1h9bka5'],[],0,0,0,[],[],https://twitter.com/AstridBuendy/status/626904678890995712,False,,0,,,,,,,,[],,,,
