id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1277753636995637250,1277750327291318272,2020-06-29 18:59:41 SA Pacific Standard Time,2020-06-29,18:59:41,-0500,82778736,brian_medellin,Brian Martin,,"@VanityFair Debate 101: workshop name for opponent? Haha, maybe in 1st grade.",en,[],[],[],0,0,2,[],[],https://twitter.com/Brian_Medellin/status/1277753636995637250,False,,0,,,,,,,,"[{'screen_name': 'VanityFair', 'name': 'VANITY FAIR', 'id': '15279429'}]",,,,
1277753457101938697,1277753457101938697,2020-06-29 18:58:58 SA Pacific Standard Time,2020-06-29,18:58:58,-0500,1010719840116584450,cuartas411,Cuartas41,,Doble Sabroso  #cod #gamer  #pcgaming #ps4  #playstation4 #pty507 #panamacity   #pty #panama #gamerpanama  #ptygaming  #panamagamer #cod #colombia #games #gamers #medellin #bogota #xbox #callofduty  #game #gaming #xboxone #nintendo #gamestagram #gamerlife  #instagamer  #pcgamer  https://t.co/btLUym9LXp,es,[],[],[],1,1,2,"['cod', 'gamer', 'pcgaming', 'ps4', 'playstation4', 'pty507', 'panamacity', 'pty', 'panama', 'gamerpanama', 'ptygaming', 'panamagamer', 'cod', 'colombia', 'games', 'gamers', 'medellin', 'bogota', 'xbox', 'callofduty', 'game', 'gaming', 'xboxone', 'nintendo', 'gamestagram', 'gamerlife', 'instagamer', 'pcgamer']",[],https://twitter.com/Cuartas411/status/1277753457101938697,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1277753106021916675/pu/img/L1MvTIk-Emt-zXiL.jpg,,,,,,,[],,,,
1277753327812579328,1277753327812579328,2020-06-29 18:58:27 SA Pacific Standard Time,2020-06-29,18:58:27,-0500,2795730537,moonwalkers_off,moonwalkersoficial,,@LionelRichie Hello - #LionelRichie #LosNúmeroUnoDeLos80s  SÍGUENOS!!! #MoonWalkers #CaminantesDeLaNoche    https://t.co/Lg7JPMAbN2 #Colombia #bogota #Medellin #Boyacá #Clásicos #Efemérides #AlAire @GermanMcJ en @306Radio  https://t.co/KxYIYsuq7K,es,"[{'screen_name': 'germanmcj', 'name': 'germán jiménez g', 'id': '288600137'}, {'screen_name': '306radio', 'name': '306radio.com', 'id': '46667634'}]",['https://goo.gl/U1Z4PR'],['https://pbs.twimg.com/media/Ebt9XUmWkAEUSgn.jpg'],0,1,1,"['lionelrichie', 'losnúmerounodelos80s', 'moonwalkers', 'caminantesdelanoche', 'colombia', 'bogota', 'medellin', 'boyacá', 'clásicos', 'efemérides', 'alaire']",[],https://twitter.com/MoonWalkers_off/status/1277753327812579328,False,,1,https://pbs.twimg.com/media/Ebt9XUmWkAEUSgn.jpg,,,,,,,[],,,,
1277753212385341442,1277753212385341442,2020-06-29 18:57:59 SA Pacific Standard Time,2020-06-29,18:57:59,-0500,930636044801921024,p1303torres,Ze Pequeño,"{'type': 'Point', 'coordinates': [3.43722, -76.5225]}","🧞‍♂️ℕ𝕠 ℍ𝕒𝕘𝕒𝕤 ℂ𝕠𝕞𝕡𝕣𝕠𝕞𝕚𝕤𝕠𝕤 ℂ𝕠𝕟 𝕃𝕒 𝕍𝕚𝕕𝕒, 𝑺𝒊 𝑳𝒐𝒔 𝑻𝒊𝒆𝒏𝒆𝒔 𝑪𝒐𝒏 𝑳𝒂 𝑴𝒖𝒆𝒓𝒕𝒆🤴🏾 . . . #empireofthegansters #empireofthegansters🕌  #cali #medellin #bogota #cartagena / #rd #pr / #españa #italy #england en Santiago de Cali  https://t.co/tdFdn6dbTI",es,[],['https://www.instagram.com/p/CCCcv-GHAk4/?igshid=6u5gnur7ypd3'],[],0,0,0,"['empireofthegansters', 'empireofthegansters', 'cali', 'medellin', 'bogota', 'cartagena', 'rd', 'pr', 'españa', 'italy', 'england']",[],https://twitter.com/P1303Torres/status/1277753212385341442,False,,0,,,,,,,,[],,,,
1277752948500713472,1277743117874184198,2020-06-29 18:56:57 SA Pacific Standard Time,2020-06-29,18:56:57,-0500,1249341980464877568,estela_a55,Estela🇦🇷,,@LauraSalz16 Se queda en Medellín,es,[],[],[],0,1,4,[],[],https://twitter.com/estela_a55/status/1277752948500713472,False,,0,,,,,,,,"[{'screen_name': 'LauraSalz16', 'name': 'Laura in LOVE 💙💙💙', 'id': '211907418'}]",,,,
1277752939516485633,1277752681189138432,2020-06-29 18:56:54 SA Pacific Standard Time,2020-06-29,18:56:54,-0500,26830953,carlosandres101,bmd_engcapa,,@pulzo Los casos de COVID en Medellin son convenientes,es,[],[],[],0,0,0,[],[],https://twitter.com/carlosandres101/status/1277752939516485633,False,,0,,,,,,,,"[{'screen_name': 'pulzo', 'name': 'Pulzo', 'id': '1733793840'}]",,,,
1277752802278866944,1277752802278866944,2020-06-29 18:56:22 SA Pacific Standard Time,2020-06-29,18:56:22,-0500,216724312,devimed,Devimed,,"Via CALZADA BOGOTÁ-MEDELLÍN municipio de Guarne   a la altura de T Aeropuerto  , no presenta ninguna novedad.(18:57)@ANI_Colombia",es,"[{'screen_name': 'ani_colombia', 'name': 'aninfraestructura', 'id': '1132257020'}]",[],[],0,0,0,[],[],https://twitter.com/Devimed/status/1277752802278866944,False,,0,,,,,,,,[],,,,
1277752761153728512,1277209395508756485,2020-06-29 18:56:12 SA Pacific Standard Time,2020-06-29,18:56:12,-0500,1241909283651977218,edgarapoepp,Edgar Allan Brado,,"@_TheLuxe @AndresLopezALA2 @AlvaroUribeVel @IvanDuque @CeDemocratico Por genética el rolo es envidioso, no veo que ningún bogotano saque la cara x Colombia, Nunca. Medellin bueno o malo.les lleva años luz. si hablamos de baboso me juzga x su condición, halele a la izquierda, a ver si ""algún día"" salen de ese moridero de ciudad. desarme ese corazón",es,[],[],[],1,0,0,[],[],https://twitter.com/edgarapoepp/status/1277752761153728512,False,,0,,,,,,,,"[{'screen_name': '_TheLuxe', 'name': 'diegourrego', 'id': '56713437'}, {'screen_name': 'AndresLopezALA2', 'name': '𝓐𝓷𝓭𝓻𝓮𝓼 𝓛𝓸𝓹𝓮𝔃', 'id': '1250210946968162309'}, {'screen_name': 'AlvaroUribeVel', 'name': 'Álvaro Uribe Vélez', 'id': '61097151'}, {'screen_name': 'IvanDuque', 'name': 'Iván Duque 🇨🇴', 'id': '77653794'}, {'screen_name': 'CeDemocratico', 'name': 'Centro Democrático', 'id': '1115440213'}]",,,,
1277752746813394944,1277752746813394944,2020-06-29 18:56:08 SA Pacific Standard Time,2020-06-29,18:56:08,-0500,216724312,devimed,Devimed,,"Via CALZADA MEDELLÍN - BOGOTÁ municipio de Bello   a la altura de  Báscula , no presenta ninguna novedad.(18:56)@ANI_Colombia",es,"[{'screen_name': 'ani_colombia', 'name': 'aninfraestructura', 'id': '1132257020'}]",[],[],0,0,0,[],[],https://twitter.com/Devimed/status/1277752746813394944,False,,0,,,,,,,,[],,,,
1277752704639602688,1277439475463970818,2020-06-29 18:55:58 SA Pacific Standard Time,2020-06-29,18:55:58,-0500,922722356262563840,dash_medellin,DASH MEDELLÍN,,@darraez Pero imagino que tu si estás haciendo mucho por la adopción criticando los esfuerzos de los demás,es,[],[],[],1,0,0,[],[],https://twitter.com/Dash_Medellin/status/1277752704639602688,False,,0,,,,,,,,"[{'screen_name': 'darraez', 'name': 'Daniel Arráez', 'id': '33588234'}]",,,,
