id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
472527872331350016,472527872331350016,2014-05-30 18:59:58 SA Pacific Standard Time,2014-05-30,18:59:58,-0500,1633851530,sofiiqiirox,sofía Quiroz ♥,,Los Saludamos Desde Medellin-Colombia! Queremos Escuchar Al Colombiano #MALUMA Con #LaCuriosidad en @los40mx.,es,"[{'screen_name': 'los40mx', 'name': 'los40 méxico®', 'id': '163521165'}]",[],[],0,0,0,"['maluma', 'lacuriosidad']",[],https://twitter.com/sofiiqiirox/status/472527872331350016,False,,0,,,,,,,,[],,,,
472527859433865216,472499086499663872,2014-05-30 18:59:55 SA Pacific Standard Time,2014-05-30,18:59:55,-0500,264500680,jimenaglz,Jimena González,,@ginasalas10 CP Juan Medellin quotes,in,[],[],[],1,1,0,[],[],https://twitter.com/jimenaglz/status/472527859433865216,False,,0,,,,,,,,[],,,,
472527834930749440,472527834930749440,2014-05-30 18:59:49 SA Pacific Standard Time,2014-05-30,18:59:49,-0500,1633851530,sofiiqiirox,sofía Quiroz ♥,,Los Saludamos Desde Medellin-Colombia! Queremos Escuchar Al Colombiano #MALUMA Con #LaCuriosidad en @Los40sanluis.,es,"[{'screen_name': 'los40sanluis', 'name': 'los 40 principales', 'id': '239451921'}]",[],[],0,0,0,"['maluma', 'lacuriosidad']",[],https://twitter.com/sofiiqiirox/status/472527834930749440,False,,0,,,,,,,,[],,,,
472527787027628032,472527787027628032,2014-05-30 18:59:38 SA Pacific Standard Time,2014-05-30,18:59:38,-0500,1633851530,sofiiqiirox,sofía Quiroz ♥,,Los Saludamos Desde Medellin-Colombia! Queremos Escuchar Al Colombiano #MALUMA Con #LaCuriosidad en @Los40Tijuana.,es,"[{'screen_name': 'los40tijuana', 'name': 'los 40 tijuana', 'id': '147383738'}]",[],[],0,0,0,"['maluma', 'lacuriosidad']",[],https://twitter.com/sofiiqiirox/status/472527787027628032,False,,0,,,,,,,,[],,,,
472527752512696321,472527752512696321,2014-05-30 18:59:30 SA Pacific Standard Time,2014-05-30,18:59:30,-0500,1633851530,sofiiqiirox,sofía Quiroz ♥,,Los Saludamos Desde Medellin-Colombia! Queremos Escuchar Al Colombiano #MALUMA Con #LaCuriosidad en @40_principales.,es,"[{'screen_name': '40_principales', 'name': 'los 40 principales', 'id': '90995242'}]",[],[],0,0,0,"['maluma', 'lacuriosidad']",[],https://twitter.com/sofiiqiirox/status/472527752512696321,False,,0,,,,,,,,[],,,,
472527716412309504,472527716412309504,2014-05-30 18:59:21 SA Pacific Standard Time,2014-05-30,18:59:21,-0500,1633851530,sofiiqiirox,sofía Quiroz ♥,,Los Saludamos Desde Medellin-Colombia! Queremos Escuchar Al Colombiano #MALUMA Con #LaCuriosidad en @los40gdl.,es,"[{'screen_name': 'los40gdl', 'name': 'los 40 gdl', 'id': '123923270'}]",[],[],0,0,0,"['maluma', 'lacuriosidad']",[],https://twitter.com/sofiiqiirox/status/472527716412309504,False,,0,,,,,,,,[],,,,
472527681809297408,472527681809297408,2014-05-30 18:59:13 SA Pacific Standard Time,2014-05-30,18:59:13,-0500,1633851530,sofiiqiirox,sofía Quiroz ♥,,Los Saludamos Desde Medellin-Colombia! Queremos Escuchar Al Colombiano #MALUMA Con #LaCuriosidad en @RADIORAMA103.,es,"[{'screen_name': 'radiorama103', 'name': 'radio stereo 103.3', 'id': '111978478'}]",[],[],0,0,0,"['maluma', 'lacuriosidad']",[],https://twitter.com/sofiiqiirox/status/472527681809297408,False,,0,,,,,,,,[],,,,
472527669251571712,472527669251571712,2014-05-30 18:59:10 SA Pacific Standard Time,2014-05-30,18:59:10,-0500,579151720,jposorio161,juan pablo osorio,"{'type': 'Point', 'coordinates': [6.1949972, -75.5618918]}",@anibalgaviria imposible que en medellin se demoren más de 3 horas en llegar los agentes de tránsito en el poblado,es,[],[],[],1,0,0,[],[],https://twitter.com/jposorio161/status/472527669251571712,False,,0,,,,,,,,[],,,,
472527668437864448,472527668437864448,2014-05-30 18:59:09 SA Pacific Standard Time,2014-05-30,18:59:09,-0500,2402279041,camila28garcia,Camila Garcia,,Los Saludamos Desde Medellin-Colombia! Queremos Escuchar Al Colombiano #MALUMA Con #LaCuriosidad en  @los40SGO.,es,"[{'screen_name': 'los40sgo', 'name': 'los 40 sde', 'id': '1024688222'}]",[],[],0,0,0,"['maluma', 'lacuriosidad']",[],https://twitter.com/Camila28Garcia/status/472527668437864448,False,,0,,,,,,,,[],,,,
472527640990347264,472527640990347264,2014-05-30 18:59:03 SA Pacific Standard Time,2014-05-30,18:59:03,-0500,1633851530,sofiiqiirox,sofía Quiroz ♥,,Los Saludamos Desde Medellin-Colombia! Queremos Escuchar Al Colombiano #MALUMA Con #LaCuriosidad en @LaMega96.,es,"[{'screen_name': 'lamega96', 'name': 'la mega 96.5 fm 🎧', 'id': '62572794'}]",[],[],0,0,0,"['maluma', 'lacuriosidad']",[],https://twitter.com/sofiiqiirox/status/472527640990347264,False,,0,,,,,,,,[],,,,
