id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
72794962,72794962,2007-05-21 13:01:18 SA Pacific Standard Time,2007-05-21,13:01:18,-0500,794808,globalvoices,Global Voices,,Colombia: The First Blogger Meetup in Medellín Results in Mixed Reviews.: Bloggers in Medellín Colom..  http://tinyurl.com/39xrl6,und,[],[],[],0,0,0,[],[],https://twitter.com/globalvoices/status/72794962,False,,0,,,,,,,,[],,,,
68885342,68885342,2007-05-18 11:14:14 SA Pacific Standard Time,2007-05-18,11:14:14,-0500,5968892,branarango,Bran Arango,,Aqui buscando alguien de medellin,es,[],[],[],0,0,0,[],[],https://twitter.com/branarango/status/68885342,False,,0,,,,,,,,[],,,,
67467122,67467122,2007-05-17 13:38:46 SA Pacific Standard Time,2007-05-17,13:38:46,-0500,6086142,jnoelsalcedo,Jhon Noel Salcedo,,"Tengo pereza mucha pereza, que calor de bravo el que esta haciendo aqui en medellin.",es,[],[],[],0,0,0,[],[],https://twitter.com/jnoelsalcedo/status/67467122,False,,0,,,,,,,,[],,,,
60667802,60667802,2007-05-11 16:42:17 SA Pacific Standard Time,2007-05-11,16:42:17,-0500,763781,matiasjajaja,Matias Jaramillo,,blogs medallo  http://www.flickr.com/photos/federicoruiz/494063557/,no,[],[],[],0,0,0,[],[],https://twitter.com/matiasjajaja/status/60667802,False,,0,,,,,,,,[],,,,
53320212,53320212,2007-05-07 09:31:42 SA Pacific Standard Time,2007-05-07,09:31:42,-0500,821405,cristalab,Cristalab,,"Desde Medellín. Sí, desde la primera ida a Medellín",es,[],[],[],0,0,0,[],[],https://twitter.com/cristalab/status/53320212,False,,0,,,,,,,,[],,,,
72794962,72794962,2007-05-21 13:01:18 SA Pacific Standard Time,2007-05-21,13:01:18,-0500,794808,globalvoices,Global Voices,,Colombia: The First Blogger Meetup in Medellín Results in Mixed Reviews.: Bloggers in Medellín Colom..  http://tinyurl.com/39xrl6,und,[],[],[],0,0,0,[],[],https://twitter.com/globalvoices/status/72794962,False,,0,,,,,,,,[],,,,
68885342,68885342,2007-05-18 11:14:14 SA Pacific Standard Time,2007-05-18,11:14:14,-0500,5968892,branarango,Bran Arango,,Aqui buscando alguien de medellin,es,[],[],[],0,0,0,[],[],https://twitter.com/branarango/status/68885342,False,,0,,,,,,,,[],,,,
67467122,67467122,2007-05-17 13:38:46 SA Pacific Standard Time,2007-05-17,13:38:46,-0500,6086142,jnoelsalcedo,Jhon Noel Salcedo,,"Tengo pereza mucha pereza, que calor de bravo el que esta haciendo aqui en medellin.",es,[],[],[],0,0,0,[],[],https://twitter.com/jnoelsalcedo/status/67467122,False,,0,,,,,,,,[],,,,
60667802,60667802,2007-05-11 16:42:17 SA Pacific Standard Time,2007-05-11,16:42:17,-0500,763781,matiasjajaja,Matias Jaramillo,,blogs medallo  http://www.flickr.com/photos/federicoruiz/494063557/,no,[],[],[],0,0,0,[],[],https://twitter.com/matiasjajaja/status/60667802,False,,0,,,,,,,,[],,,,
53320212,53320212,2007-05-07 09:31:42 SA Pacific Standard Time,2007-05-07,09:31:42,-0500,821405,cristalab,Cristalab,,"Desde Medellín. Sí, desde la primera ida a Medellín",es,[],[],[],0,0,0,[],[],https://twitter.com/cristalab/status/53320212,False,,0,,,,,,,,[],,,,
72794962,72794962,2007-05-21 13:01:18 SA Pacific Standard Time,2007-05-21,13:01:18,-0500,794808,globalvoices,Global Voices,,Colombia: The First Blogger Meetup in Medellín Results in Mixed Reviews.: Bloggers in Medellín Colom..  http://tinyurl.com/39xrl6,und,[],[],[],0,0,0,[],[],https://twitter.com/globalvoices/status/72794962,False,,0,,,,,,,,[],,,,
68885342,68885342,2007-05-18 11:14:14 SA Pacific Standard Time,2007-05-18,11:14:14,-0500,5968892,branarango,Bran Arango,,Aqui buscando alguien de medellin,es,[],[],[],0,0,0,[],[],https://twitter.com/branarango/status/68885342,False,,0,,,,,,,,[],,,,
67467122,67467122,2007-05-17 13:38:46 SA Pacific Standard Time,2007-05-17,13:38:46,-0500,6086142,jnoelsalcedo,Jhon Noel Salcedo,,"Tengo pereza mucha pereza, que calor de bravo el que esta haciendo aqui en medellin.",es,[],[],[],0,0,0,[],[],https://twitter.com/jnoelsalcedo/status/67467122,False,,0,,,,,,,,[],,,,
60667802,60667802,2007-05-11 16:42:17 SA Pacific Standard Time,2007-05-11,16:42:17,-0500,763781,matiasjajaja,Matias Jaramillo,,blogs medallo  http://www.flickr.com/photos/federicoruiz/494063557/,no,[],[],[],0,0,0,[],[],https://twitter.com/matiasjajaja/status/60667802,False,,0,,,,,,,,[],,,,
53320212,53320212,2007-05-07 09:31:42 SA Pacific Standard Time,2007-05-07,09:31:42,-0500,821405,cristalab,Cristalab,,"Desde Medellín. Sí, desde la primera ida a Medellín",es,[],[],[],0,0,0,[],[],https://twitter.com/cristalab/status/53320212,False,,0,,,,,,,,[],,,,
72794962,72794962,2007-05-21 13:01:18 SA Pacific Standard Time,2007-05-21,13:01:18,-0500,794808,globalvoices,Global Voices,,Colombia: The First Blogger Meetup in Medellín Results in Mixed Reviews.: Bloggers in Medellín Colom..  http://tinyurl.com/39xrl6,und,[],[],[],0,0,0,[],[],https://twitter.com/globalvoices/status/72794962,False,,0,,,,,,,,[],,,,
68885342,68885342,2007-05-18 11:14:14 SA Pacific Standard Time,2007-05-18,11:14:14,-0500,5968892,branarango,Bran Arango,,Aqui buscando alguien de medellin,es,[],[],[],0,0,0,[],[],https://twitter.com/branarango/status/68885342,False,,0,,,,,,,,[],,,,
67467122,67467122,2007-05-17 13:38:46 SA Pacific Standard Time,2007-05-17,13:38:46,-0500,6086142,jnoelsalcedo,Jhon Noel Salcedo,,"Tengo pereza mucha pereza, que calor de bravo el que esta haciendo aqui en medellin.",es,[],[],[],0,0,0,[],[],https://twitter.com/jnoelsalcedo/status/67467122,False,,0,,,,,,,,[],,,,
60667802,60667802,2007-05-11 16:42:17 SA Pacific Standard Time,2007-05-11,16:42:17,-0500,763781,matiasjajaja,Matias Jaramillo,,blogs medallo  http://www.flickr.com/photos/federicoruiz/494063557/,no,[],[],[],0,0,0,[],[],https://twitter.com/matiasjajaja/status/60667802,False,,0,,,,,,,,[],,,,
